화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
건도파라다이스,N,0,연중무휴,개인,3,0,,대구광역시 달서구 월성동 275번지 2호,2,개방화장실,3,128.533152,0,대구광역시 달서구 월성로 20(월성동),0,0,35.83158737,0,,2018-03-01
목련어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 이곡1동 1240번지,1,개방화장실,1,128.5080206,0,,0,0,35.8557897,0,,2018-03-01
성서메가타운,N,0,09:00~18:00,성서메가타운,24,0,053-521-7776,대구광역시 달서구 이곡1동 1244번지,24,개방화장실,24,128.5077799,0,대구광역시 달서구 성서로 420(이곡동),0,0,35.8550033,0,,2018-03-01
신아빌딩,N,0,09:00~18:00,해일빌딩,6,0,053-591-6565,대구광역시 달서구 이곡1동 1244번지 4호,9,개방화장실,9,128.5087052,0,대구광역시 달서구 이곡공원로 12(이곡동),0,0,35.85499529,0,,2018-03-01
㈜한유,N,0,09:00~18:00,㈜한유,12,0,053-588-3230,대구광역시 달서구 이곡1동 1244번지 5호,12,개방화장실,12,128.5090547,0,대구광역시 달서구 이곡공원로 14(이곡동),0,0,35.85498009,0,,2018-03-01
제일빌딩,N,0,09:00~18:00,제일빌딩,14,0,053-588-6275,대구광역시 달서구 이곡1동 1246번지 3호,16,개방화장실,14,128.509422,0,대구광역시 달서구 달구벌대로259길 33(이곡동),0,0,35.85449966,0,,2018-03-01
신세계주유소화장실,N,0,연중무휴,SK네트웍스㈜,2,0,053-588-5145,대구광역시 달서구 이곡1동 1248번지 2호,2,개방화장실,2,128.5106485,0,대구광역시 달서구 이곡공원로 28(이곡동),0,0,35.85496727,0,,2018-03-01
성서중앙빌딩,N,0,09:00~18:00,성서중앙빌딩,13,0,053-591-6565,대구광역시 달서구 이곡1동 1248번지 3호,17,개방화장실,19,128.5087052,1,대구광역시 달서구 이곡공원로 12(이곡동),0,0,35.85499529,0,,2018-03-01
국국빌딩,N,0,09:00~18:00,국국빌딩,10,0,053-1566-5971,대구광역시 달서구 이곡1동 1248번지 9호,10,개방화장실,6,128.5113854,0,대구광역시 달서구 이곡동로 66(이곡동),0,0,35.85483544,0,,2018-03-01
대구성서우체국화장실,N,0,09:00~18:00,지식경제부,12,0,053-589-1514,대구광역시 달서구 이곡1동 1252번지,10,개방화장실,9,128.5077255,0,대구광역시 달서구 성서로 406(이곡동),0,0,35.853764,0,,2018-03-01
성서경찰서화장실,N,0,09:00~18:00,대구광역시 경찰청,27,0,053-580-1001,대구광역시 달서구 이곡1동 1252번지 7호,29,개방화장실,31,128.5087733,0,대구광역시 달서구 달구벌대로259길 15(이곡동),0,0,35.85321735,0,,2018-03-01
이마트성서점화장실,N,0,09:00~22:00,㈜신세계마트,10,1,053-605-1234,대구광역시 달서구 이곡1동 1254번지,16,개방화장실,11,128.5101702,0,대구광역시 달서구 이곡동로 24(이곡동),0,0,35.85332957,1,,2018-03-01
이곡1동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,0,1,053-667-4321,대구광역시 달서구 이곡1동 672번지 2호,0,개방화장실,0,128.5106607,0,대구광역시 달서구 달구벌대로 1309(이곡동),0,0,35.85164725,1,,2018-03-01
대구성서초등학교A동화장실,N,0,09:00~18:00,대구광역시 교육청,15,0,053-234-1130,대구광역시 달서구 이곡1동 727번지 1호,20,공중화장실,43,128.5144479,3,대구광역시 달서구 달구벌대로 1339(이곡동),0,0,35.85196003,0,,2018-03-01
성서지구대화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,1,053-655-0112,대구광역시 달서구 이곡1동 735번지 1호,0,개방화장실,0,128.5125829,0,대구광역시 달서구 달구벌대로 1327(이곡동),0,0,35.85121214,1,,2018-03-01
성서농업협동조합,N,0,09:00~18:00,성서농업 협동조합,9,0,053-581-1811,대구광역시 달서구 이곡1동 878번지 1호,12,개방화장실,14,128.5080228,0,대구광역시 달서구 달구벌대로 1288(이곡동),0,0,35.85122621,0,,2018-03-01
계명LPG충전소화장실,N,0,연중무휴,계명LPG충전소,1,0,053-593-0047,대구광역시 달서구 이곡2동 1000번지 259호,1,개방화장실,2,128.5040633,0,대구광역시 달서구 달구벌대로 1250(이곡동),0,0,35.85163271,0,,2018-03-01
배꽃어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 이곡2동 1184번지 5호,2,개방화장실,1,128.5019319,0,,0,0,35.86045827,0,,2018-03-01
와룡위공원화장실,N,0,09:00~18:00,대구광역시 달서구청,2,0,053-667-2854,대구광역시 달서구 이곡2동 1189번지,2,개방화장실,3,128.5007214,0,,0,0,35.85825656,0,,2018-03-01
와룡중학교본관화장실,N,0,09:00~18:00,대구광역시 교육청,19,0,053-234-6670,대구광역시 달서구 이곡2동 1189번지 1호,39,공중화장실,35,128.5020285,0,대구광역시 달서구 선원남로 23(이곡동),0,0,35.8583015,0,,2018-03-01
샛별어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 이곡2동 1189번지 3호,0,개방화장실,0,128.5007214,0,,0,0,35.85825656,0,,2018-03-01
성서보성화성상가시장화장실,N,0,09:00~18:00,성서보성화성 상가시장,6,0,053-581-8457,대구광역시 달서구 이곡2동 1191번지,6,개방화장실,6,128.5041217,0,대구광역시 달서구 계대동문로 99(이곡동),0,0,35.85566195,0,,2018-03-01
대구와룡초등학교A동화장실,N,0,09:00~18:00,대구광역시 교육청,26,0,053-234-3081,대구광역시 달서구 이곡2동 1191번지 1호,51,공중화장실,46,128.5018548,0,대구광역시 달서구 선원남로 22(이곡동),0,0,35.85707449,0,,2018-03-01
와룡아래공원화장실,N,0,09:00~18:00,대구광역시 달서구청,3,0,053-667-2854,대구광역시 달서구 이곡2동 1191번지 2호,3,개방화장실,4,128.5031954,0,,0,0,35.85631877,0,,2018-03-01
이곡2동행동복지센터 화장실,N,0,09:00~18:00,대구광역시 달서구청,8,0,053-667-4351,대구광역시 달서구 이곡2동 1191번지 3호,8,개방화장실,8,128.500776,0,대구광역시 달서구 계대동문로 77(이곡동),0,0,35.85575426,0,,2018-03-01
성서보건지소화장실,N,0,연중무휴,대구광역시 달서구청장,4,2,,대구광역시 달서구 이곡2동 1191번지 4호,8,개방화장실,4,128.5011352,0,대구광역시 달서구 계대동문로 79(이곡동),0,0,35.85578221,2,,2018-03-01
햇님공원화장실,N,0,09:00~18:00,대구광역시 달서구청,2,0,053-667-2854,대구광역시 달서구 이곡2동 1192번지 1호,2,개방화장실,1,128.5058305,0,,0,0,35.85634345,0,,2018-03-01
한성코아,N,0,09:00~18:00,한성코아,15,0,053-584-1075,대구광역시 달서구 이곡2동 1196번지,15,개방화장실,20,128.5024992,0,대구광역시 달서구 계대동문로 92(이곡동),0,0,35.85508749,0,,2018-03-01
혜성병원화장실,N,0,09:00~22:00,혜성병원,10,0,053-589-3000,대구광역시 달서구 이곡2동 1196번지 1호,9,공중화장실,10,128.5028272,0,대구광역시 달서구 계대동문로 96(이곡동),0,0,35.85510862,0,,2018-03-01
㈜아남개발,N,0,09:00~18:00,㈜아남개발,14,1,053-583-0999,대구광역시 달서구 이곡2동 1198번지 3호,14,개방화장실,21,128.506236,0,대구광역시 달서구 계대동문로 126(이곡동),0,0,35.85507314,0,,2018-03-01
국민연금대구지점화장실,N,0,09:00~18:00,국민연금관리공단,20,0,053-053-1355,대구광역시 달서구 이곡2동 1198번지 5호,20,개방화장실,20,128.506695,0,대구광역시 달서구 성서로 419(이곡동),0,0,35.85499529,0,,2018-03-01
사령봉공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 이곡2동 1216번지,0,개방화장실,0,128.5032123,0,,0,0,35.85275719,0,,2018-03-01
하나은행빌딩,N,0,09:00~18:00,외환은행빌딩,8,0,053-581-0231,대구광역시 달서구 이곡2동 1220번지 10호,7,개방화장실,8,128.5067803,0,대구광역시 달서구 성서로 399(이곡동),0,0,35.8531883,0,,2018-03-01
성서삼성빌딩화장실,N,0,09:00~18:00,성서삼성빌딩,5,0,053-563-4346,대구광역시 달서구 이곡2동 1220번지 17호,10,개방화장실,11,128.5053,0,대구광역시 달서구 달구벌대로251길 2(이곡동),0,0,35.85240663,0,,2018-03-01
이곡역화장실,N,0,연중무휴,대구광역시 지하철공사,3,1,053-643-2114,대구광역시 달서구 이곡2동 1220번지 20호,8,개방화장실,4,128.5051907,0,,0,0,35.8538859,1,,2018-03-01
대구지방식품의약품안전청,N,0,09:00~18:00,대구지방식품의약품안전청,4,0,053-592-7133,대구광역시 달서구 이곡2동 1220번지 9호,4,개방화장실,6,128.5067959,0,대구광역시 달서구 성서로 405(이곡동),0,0,35.85377566,0,,2018-03-01
롯데시네마 성서점 화장실,N,0,09:00~18:00,롯데시네마,3,0,053-1544-8855,대구광역시 달서구 이곡2동 1244번지 1호,5,개방화장실,5,128.5077779,0,대구광역시 달서구 성서로 414(이곡동),0,0,35.85443019,0,,2018-03-01
대한지적공사 대구경북본부,N,0,09:00~18:00,대한지적공사,6,0,053-550-2900,대구광역시 달서구 이곡2동 1252번지 1호,3,개방화장실,9,128.5083971,0,대구광역시 달서구 이곡동로 8(이곡동),0,0,35.85369068,0,,2018-03-01
차량등록사업소 서부분소,N,0,09:00~18:00,대구광역시(차량등록사업소),5,0,053-749-1300,대구광역시 달서구 이곡2동 1252번지 3호,5,개방화장실,5,128.5078629,0,대구광역시 달서구 성서로 400(이곡동),0,0,35.85330448,0,,2018-03-01
대구성지중학교전관화장실,N,0,09:00~18:00,대구광역시 교육청,24,0,053-234-7305,대구광역시 달서구 이곡2동 1300번지 2호,40,공중화장실,40,128.5146739,0,대구광역시 달서구 성서동로 361(이곡동),0,0,35.85336659,0,,2018-03-01
대구지방조달청화장실,N,0,09:00~18:00,조달청,8,0,053-589-6677,대구광역시 달서구 이곡2동 1301번지 1호,6,개방화장실,8,128.5134417,0,대구광역시 달서구 이곡공원로 54(이곡동),0,0,35.85446351,0,,2018-03-01
대구이곡초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,31,0,053-585-4334,대구광역시 달서구 이곡2동 1304번지 4호,62,공중화장실,71,128.5137305,0,대구광역시 달서구 선원남로 120(이곡동),0,0,35.85684613,0,,2018-03-01
대구성곡초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,32,0,053-586-4395,대구광역시 달서구 이곡2동 1306번지 5호,58,공중화장실,59,128.5135152,0,대구광역시 달서구 선원남로 127(이곡동),0,0,35.85809604,0,,2018-03-01
성서도서관화장실,N,0,09:00~18:00,대구광역시 달서구청,5,1,053-667-4880,대구광역시 달서구 이곡2동 1306번지 8호,11,개방화장실,7,128.514463,1,대구광역시 달서구 선원남로 129(이곡동),0,0,35.85741363,1,,2018-03-01
와룡고등학교본관화장실,N,0,09:00~18:00,대구광역시 교육청,14,0,053-231-5031,대구광역시 달서구 이곡2동 1318번지,41,공중화장실,32,128.5036807,0,대구광역시 달서구 선원로23북길 20(이곡동),0,0,35.86138081,0,,2018-03-01
성서운동장,N,0,09:00~18:00,대구광역시,4,0,053-584-0707,대구광역시 달서구 이곡2동 1325번지,5,개방화장실,5,128.5058539,0,대구광역시 달서구 선원로 133(이곡동),0,0,35.86156265,0,,2018-03-01
성서국민체육센터,N,0,09:00~18:00,대구광역시,5,0,053-555-7330,대구광역시 달서구 이곡2동 1325번지,8,개방화장실,6,128.5058539,0,대구광역시 달서구 선원로 133(이곡동),0,0,35.86156265,0,,2018-03-01
대구이곡중학교화장실,N,0,09:00~18:00,대구광역시 교육청,27,0,053-234-7160,대구광역시 달서구 이곡2동 1333번지,55,공중화장실,49,128.5118469,0,대구광역시 달서구 선원로37길 65(이곡동),0,0,35.86211458,0,,2018-03-01
성서주유소화장실,N,0,연중무휴,성서주유소,2,0,053-581-1034,대구광역시 달서구 이곡2동 893번지 2호,1,공중화장실,2,128.505995,0,대구광역시 달서구 달구벌대로 1270(이곡동),0,0,35.85146432,0,,2018-03-01
장기주유소화장실,N,0,연중무휴,개인,1,0,,대구광역시 달서구 장기동 131번지,1,개방화장실,2,128.5177298,0,대구광역시 달서구 달구벌대로 1374(장기동),0,0,35.85015595,0,,2018-03-01
장동주유소화장실,N,0,연중무휴,장동주유소,1,0,053-593-5151,대구광역시 달서구 장기동 161번지 1호,2,개방화장실,2,128.5160435,0,대구광역시 달서구 성서동로 208(장기동),0,0,35.83925522,0,,2018-03-01
대구전자공업고등학교본관화장실,N,0,09:00~18:00,대구광역시 교육청,30,1,053-231-8500,대구광역시 달서구 장기동 464번지 10호,18,공중화장실,45,128.5297963,0,대구광역시 달서구 용산로 113(장기동),0,0,35.84793385,1,,2018-03-01
대구장성초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,27,0,053-234-4563,대구광역시 달서구 장기동 48번지,42,공중화장실,44,128.5232636,1,대구광역시 달서구 달구벌대로 1429-11(장기동),0,1,35.85035986,0,,2018-03-01
대구장동초등학교화장실,N,0,09:00~18:00,대구광역시 교육청,36,0,053-234-4475,대구광역시 달서구 장기동 533번지,64,공중화장실,72,128.5320397,0,대구광역시 달서구 장기로 260(장기동),0,0,35.843951,0,,2018-03-01
남대구IC충전소화장실,N,0,연중무휴,남대구IC충전소,2,0,053-592-8600,대구광역시 달서구 장기동 55번지 3호,1,개방화장실,2,128.5179914,0,대구광역시 달서구 성서공단로 319(장기동),0,0,35.83693808,0,,2018-03-01
웃는얼굴아트센터화장실,N,0,09:00~18:00,대구광역시 달서구청,13,3,053-667-3081,대구광역시 달서구 장기동 722번지 1호,27,개방화장실,24,128.5221241,0,대구광역시 달서구 문화회관길 160(장기동),0,0,35.84285866,3,,2018-03-01
대구장기초등학교본관화장실,N,0,09:00~18:00,대구광역시 교육청,29,0,053-234-4172,대구광역시 달서구 장기동 813번지 3호,47,공중화장실,84,128.5290111,0,대구광역시 달서구 장기로 280(장기동),0,0,35.84439329,0,,2018-03-01
장기동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,4,1,053-667-4231,대구광역시 달서구 장기동 817번지 2호,9,개방화장실,6,128.5299739,0,대구광역시 달서구 장기로 277(장기동),0,0,35.84335012,1,,2018-03-01
장기동우체국화장실,N,0,09:00~18:00,지식경제부,1,0,053-522-3005,대구광역시 달서구 장기동 817번지 3호,1,개방화장실,2,128.5302832,0,대구광역시 달서구 장기로 273(장기동),0,0,35.84331734,0,,2018-03-01
남대구24주유소화장실,Y,0,연중무휴,개인,0,0,,대구광역시 달서구 장동 774번지,0,개방화장실,0,128.5243551,0,대구광역시 달서구 성서공단로 379(장동),0,0,35.83752797,0,,2018-03-01
㈜안국에너지안국주유소화장실,N,0,연중무휴,안국상사㈜,2,0,,대구광역시 달서구 장동 833번지,1,개방화장실,1,128.5188186,0,대구광역시 달서구 성서공단로 329(장동),0,0,35.836906,0,,2018-03-01
대구죽전초등학교A동화장실,N,0,09:00~18:00,대구광역시 교육청,20,0,053-234-1801,대구광역시 달서구 죽전동 174번지 1호,35,공중화장실,32,128.5399264,0,대구광역시 달서구 죽전길 127(죽전동),0,0,35.8577856,0,,2018-03-01
대구죽전중학교A동화장실,N,0,09:00~18:00,대구광역시 교육청,19,0,053-555-0151,대구광역시 달서구 죽전동 176번지,26,공중화장실,22,128.5389701,0,대구광역시 달서구 죽전1길 176(죽전동),0,0,35.85756716,0,,2018-03-01
죽전동주민센터,N,0,09:00~18:00,대구광역시 달서구청,1,1,053-667-4201,대구광역시 달서구 죽전동 204번지 12호,1,개방화장실,1,128.5398036,0,대구광역시 달서구 와룡로54길 28(죽전동),0,0,35.85579022,1,,2018-03-01
대성유니드주유소화장실,N,0,연중무휴,대표이사,2,0,053-526-5151,대구광역시 달서구 죽전동 218번지 5호,1,개방화장실,2,128.5376757,0,대구광역시 달서구 와룡로 248(죽전동),0,0,35.85496679,0,,2018-03-01
미래여성병원화장실,N,0,09:00~22:00,미래여성병원,4,0,053-608-7030,대구광역시 달서구 죽전동 274번지 4호,10,공중화장실,5,128.5368062,0,대구광역시 달서구 와룡로 207(죽전동),0,0,35.8512147,0,,2018-03-01
FM치과병원,N,0,09:00~22:00,FM치과병원,17,0,053-560-1000,대구광역시 달서구 죽전동 278번지 1호,17,공중화장실,18,128.5378404,0,대구광역시 달서구 달구벌대로 1565(죽전동),0,0,35.85088786,0,,2018-03-01
서대구메디컬센터화장실,N,0,09:00~22:00,서대구메디컬센터,21,0,053-662-1000,대구광역시 달서구 죽전동 278번지 7호,22,개방화장실,16,128.539048,0,대구광역시 달서구 달구벌대로 1577(죽전동),0,0,35.85129053,0,,2018-03-01
고려제2주유소화장실,N,0,연중무휴,고려제2주유소,1,0,053-561-9928,대구광역시 달서구 죽전동 365번지 6호,1,개방화장실,1,128.5368432,0,대구광역시 달서구 와룡로 283(죽전동),0,0,35.85817834,0,,2018-03-01
죽전시장 화장실,N,0,09:00~18:00,(주)죽전시장,2,0,053-551-7431,대구광역시 달서구 죽전동 410번지 1호,3,개방화장실,5,128.5340309,0,대구광역시 달서구 달구벌대로305길 24(죽전동),0,0,35.85102308,0,,2018-03-01
대진초등학교,N,0,09:00~18:00,대구광역시 교육청,23,0,053-234-4264,대구광역시 달서구 진천동 1025번지,46,공중화장실,59,128.5217066,0,대구광역시 달서구 상화로 70(진천동),0,0,35.80662654,0,,2018-03-01
대진고등학교본관,N,0,09:00~18:00,대구광역시 교육청,31,0,053-231-6572,대구광역시 달서구 진천동 135번지,65,공중화장실,44,128.5183436,0,대구광역시 달서구 화암로73길 15(진천동),0,0,35.80569942,0,,2018-03-01
대진중학교,N,0,09:00~18:00,대구광역시 교육청,37,0,053-234-8040,대구광역시 달서구 진천동 195번지,78,공중화장실,74,128.5195256,0,대구광역시 달서구 화암로73길 7(진천동),0,0,35.80572413,0,,2018-03-01
월배시장,Y,0,09:00~18:00,월배시장,0,0,053-632-3265,대구광역시 달서구 진천동 241번지 3호,0,개방화장실,0,128.5273983,0,대구광역시 달서구 월배로24길 13(진천동),0,0,35.81407363,0,,2018-03-01
대구진월초등학교본관,N,0,09:00~18:00,대구광역시 교육청,32,0,053-234-2399,대구광역시 달서구 진천동 253번지 9호,63,공중화장실,72,128.528289,0,대구광역시 달서구 진천로4길 32(진천동),0,0,35.81090104,0,,2018-03-01
대구수목원본관,N,0,09:00~18:00,대구광역시,5,1,053-640-4100,대구광역시 달서구 진천동 284번지,6,개방화장실,9,128.5200051,0,대구광역시 달서구 화암로 342(진천동),0,0,35.8007004,0,,2018-03-01
월배대일주유소,N,0,연중무휴,대표이사,1,0,053-632-3351,대구광역시 달서구 진천동 300번지 1호,2,개방화장실,2,128.5109264,0,대구광역시 달서구 달서대로 58(진천동),0,0,35.81406195,0,,2018-03-01
대영주유소,N,0,연중무휴,대영주유소,1,0,053-639-8888,대구광역시 달서구 진천동 306번지 2호,2,개방화장실,2,128.5084366,0,대구광역시 달서구 달서대로 84(진천동),0,0,35.81532962,0,,2018-03-01
대구유천초등학교,N,0,09:00~18:00,대구광역시 교육청,38,3,053-630-3101,대구광역시 달서구 진천동 327번지 1호,128,공중화장실,70,128.5118585,2,대구광역시 달서구 달서대로 39(진천동),0,1,35.81257233,3,,2018-03-01
영원주유소,N,0,연중무휴,영원주유소,1,0,053-642-5104,대구광역시 달서구 진천동 358번지 1호,2,개방화장실,2,128.5122453,0,대구광역시 달서구 달서대로 46(진천동),0,0,35.8133713,0,,2018-03-01
대구진천동우체국,N,0,09:00~18:00,지식경제부,0,0,053-636-0014,대구광역시 달서구 진천동 375번지,0,개방화장실,0,128.5245483,0,대구광역시 달서구 진천로3길 27-4,0,0,35.8099068,0,,2018-03-01
상화주유소화장실,N,0,연중무휴,대곡달성주유소,1,0,053-639-5149,대구광역시 달서구 진천동 39번지 32호,1,개방화장실,1,128.5122798,0,대구광역시 달서구 명천로 28(진천동),0,0,35.80701947,0,,2018-03-01
대곡공원,N,0,09:00~18:00,대구광역시 달서구청,2,0,053-667-2854,대구광역시 달서구 진천동 410번지,2,개방화장실,2,128.527641,0,대구광역시 달서구 진천동 410번지(진천동),0,0,35.80733347,0,,2018-03-01
수목원주유소화장실,N,0,연중무휴,대표이사,1,0,053-634-8888,대구광역시 달서구 진천동 419번지 2호,2,개방화장실,2,128.5245637,0,대구광역시 달서구 상화로 99(진천동),0,0,35.80839626,0,,2018-03-01
㈜생활온천,N,0,연중무휴,㈜생활온천,3,0,,대구광역시 달서구 진천동 446번지,3,개방화장실,3,128.5227096,0,대구광역시 달서구 상화로 79(진천동),0,0,35.80816744,0,,2018-03-01
대구월배우체국,N,0,09:00~18:00,지식경제부,0,1,053-632-5144,대구광역시 달서구 진천동 44번지 1호,1,개방화장실,1,128.5321375,0,대구광역시 달서구 상원로 97(진천동),0,0,35.81749899,0,,2018-03-01
보강병원,N,0,09:00~22:00,보강병원,21,0,053-641-9200,대구광역시 달서구 진천동 511번지 10호,27,공중화장실,24,128.5252402,0,대구광역시 달서구 월배로 102(진천동),0,0,35.81345941,0,,2018-03-01
신도주유소화장실,Y,0,연중무휴,개인,0,0,,대구광역시 달서구 진천동 517번지 3호,0,개방화장실,0,128.5249681,0,대구광역시 달서구 월배로 94(진천동),0,0,35.81403961,0,,2018-03-01
월배지구대화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,0,053-632-0112,대구광역시 달서구 진천동 526번지 10호,1,개방화장실,0,128.5263786,0,대구광역시 달서구 월배로 108(진천동),0,0,35.81420554,0,,2018-03-01
진천동주민자치센터,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-4471,대구광역시 달서구 진천동 576번지 20호,1,개방화장실,1,128.5242072,0,대구광역시 달서구 월배로 95-17(진천동),0,0,35.81474856,0,,2018-03-01
여성아이병원화장실,N,0,09:00~22:00,여성아이병원,30,1,053-1877-6622,대구광역시 달서구 진천동 57번지 15호,30,공중화장실,30,128.5295788,0,대구광역시 달서구 월배로 141(진천동),0,0,35.81607891,1,,2018-03-01
대구월배초등학교,N,0,09:00~18:00,대구광역시 교육청,3,3,053-632-1103,대구광역시 달서구 진천동 57번지 1호,16,공중화장실,20,128.5283107,0,대구광역시 달서구 월배로 131(진천동),0,0,35.81641946,3,,2018-03-01
오일나라주유소화장실,N,0,연중무휴,오일나라주유소,1,0,053-631-8251,대구광역시 달서구 진천동 583번지,1,개방화장실,1,128.5168305,0,대구광역시 달서구 월배로 8(진천동),0,0,35.81082991,0,,2018-03-01
진천역,N,0,연중무휴,대구광역시 지하철공사,4,1,053-643-2114,대구광역시 달서구 진천동 616번지 1호,6,개방화장실,7,128.5282004,0,,0,0,35.79980707,1,,2018-03-01
진천동 복합청사,N,0,09:00~18:00,대구광역시 달서구청,63,15,053-230-7700,대구광역시 달서구 진천동 626번지 39호,88,개방화장실,65,128.5228091,0,대구광역시 달서구 진천로9길 33(진천동),0,0,35.8122214,16,,2018-03-01
미즈맘병원화장실,N,0,09:00~22:00,미즈맘병원,33,1,053-609-5000,대구광역시 달서구 진천동 635번지 3호,33,공중화장실,33,128.5213381,0,대구광역시 달서구 월배로 62(진천동),0,0,35.81328538,1,,2018-03-01
대구진천초등학교,N,0,09:00~18:00,대구광역시 교육청,24,4,053-234-1567,대구광역시 달서구 진천동 687번지 5호,46,공중화장실,58,128.5195474,0,대구광역시 달서구 상화로9길 65(진천동),0,0,35.81128222,3,,2018-03-01
장미공원,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 진천동 783번지 3호,0,개방화장실,0,128.5286311,0,,0,0,35.79919601,0,,2018-03-01
유천치안센터화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,0,053-637-0112,대구광역시 달서구 진천동 788번지 1호,0,개방화장실,0,128.51732,0,대구광역시 달서구 월배로 16(진천동),0,0,35.81143653,0,,2018-03-01
신라병원,N,0,09:00~22:00,신라병원,9,1,053-642-2475,대구광역시 달서구 진천동 789번지 4호,8,공중화장실,10,128.5169319,0,대구광역시 달서구 월배로 10(진천동),0,0,35.81104491,1,,2018-03-01
월배역,N,0,연중무휴,대구광역시 지하철공사,4,1,053-643-2114,대구광역시 달서구 진천동 808번지 9호,4,개방화장실,7,128.5289414,0,,0,0,35.79529904,1,,2018-03-01
월배중학교,N,0,09:00~18:00,대구광역시 교육청,16,1,053-720-5601,대구광역시 달서구 진천동 811번지,44,공중화장실,21,128.5321558,0,대구광역시 달서구 월배로28길 80(진천동),0,0,35.81361296,2,,2018-03-01
흥구석유㈜흥구용산주유소화장실,N,0,연중무휴,개인,2,0,,대구광역시 달서구 용산1동 855번지 23호,2,개방화장실,2,128.5329367,0,대구광역시 달서구 평리로 78(용산동),0,0,35.85835081,0,,2018-03-01
계명문화대학 본관화장실,N,0,09:00~18:00,학교,6,2,,대구광역시 달서구 신당동 700,8,공중화장실,10,128.4863441,0,대구광역시 달서구 달서대로 675(신당동),0,0,35.85946263,2,,2018-03-01
구마선주유소,N,0,연중무휴,개인,0,0,,대구광역시 달서구 상인1동 767,0,공중화장실,0,128.5410052,0,대구광역시 달서구 월배로 255(상인동),0,0,35.82017559,0,,2018-03-01
국가대표 주유소,Y,0,연중무휴,개인,0,0,,대구광역시 달서구 성당동 705-19,0,공중화장실,0,128.5449951,0,대구광역시 달서구 당산로 104(성당동),0,0,35.84654262,0,,2018-03-01
달서종합시장,Y,0,근무시간중 개방,달서종합시장,0,0,,대구광역시 달서구 감삼동 138-1,0,공중화장실,0,128.5424588,0,대구광역시 달서구 감삼길 79(감삼동  달서시장),0,0,35.85022668,0,,2018-03-01
대구두류동우체국화장실,N,0,09:00~18:00,지식경제부,1,0,,대구광역시 달서구 두류1.2동 778-39,1,공중화장실,2,128.5736613,0,대구광역시 달서구 성당로 247(두류동),0,0,35.85435298,0,,2018-03-01
대신하이웰빌딩 화장실,N,0,근무시간중 개방,개인,1,1,,대구광역시 달서구 이곡2동 1198-2,2,공중화장실,2,128.5059086,0,대구광역시 달서구 계대동문로 124(이곡동),0,0,35.85508806,1,,2018-03-01
대천119안전센터화장실,Y,0,근무시간중 개방,대구광역시장,0,0,,대구광역시 달서구 월성2동 597-8,0,공중화장실,0,128.5067248,0,,0,0,35.8249755,0,,2018-03-01
두류2동주민센터화장실,Y,0,09:00~18:00,대구광역시 달서구청장,0,0,,대구광역시 달서구 두류1.2동 833-51,1,공중화장실,0,128.5672452,0,대구광역시 달서구 두류깅 141(두류동),0,0,35.85816041,0,,2018-03-01
두류도서관,N,0,근무시간중 개방,대구광역시장,3,1,,대구광역시 달서구 두류3동 581,4,공중화장실,4,128.5604325,0,대구광역시 달서구 공원순환로 8(두류동),0,0,35.85261151,1,,2018-03-01
롯데백화점 상인점,N,0,근무시간중 개방,㈜롯데쇼핑,14,0,,대구광역시 달서구 상인1동 1502번지,34,공중화장실,20,128.5388544,0,대구광역시 달서구 월배로 232(상인동),0,0,35.81880816,0,,2018-03-01
보훈빌딩 화장실,N,0,근무시간중 개방,개인,2,0,,대구광역시 달서구 이곡2동 1198-3,2,공중화장실,3,128.506236,0,대구광역시 달서구 계대동문로 126(이곡동),0,0,35.85507314,0,,2018-03-01
사랑셀프주유소화장실,N,0,연중무휴,개인,2,0,,대구광역시 달서구 송현2동 142-4,2,공중화장실,2,128.5532954,0,대구광역시 달서구 월배로 439(송현동),0,0,35.83310213,0,,2018-03-01
