화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
종각빌딩,N,0,09:00~21:00,개인,2,0,053-420-2312,대구광역시 중구 동인동2가 108-17,2,개방화장실,2,128.6044397,0,대구광역시 중구 국채보상로 673(동인동2가),0,0,35.86936259,0,,2018-03-01
드림저축은행,N,0,09:00~18:00,개인,0,0,053-663-5082,대구광역시 중구 동인동2가 11,0,개방화장실,0,128.6013882,0,대구광역시 중구 국채보상로 645(동인동2가),0,0,35.87023237,0,,2018-03-01
대구광역시 중구청,N,0,09:00~18:00,대구광역시 중구청,1,2,053-661-2263,대구광역시 중구 동인동2가 177-4,2,개방화장실,2,128.606359,0,대구광역시 중구 국채보상로139길 1(동인동2가),0,0,35.87076435,2,,2018-03-01
동덕지구대,N,0,연중무휴,대구중부경찰서,1,0,053-420-1306,대구광역시 중구 동인동2가 227-8,1,개방화장실,2,128.6060257,0,대구광역시 중구 국채보상로140길 16(동인동2가),0,0,35.86807259,0,,2018-03-01
케이케이(주) 중앙주유소,N,0,09:00~18:00,개인,0,1,053-422-8010,대구광역시 중구 동인동2가 25-1,0,개방화장실,1,128.6006658,0,대구광역시 중구 국채보상로 642(동인동2가),0,0,35.86954271,1,,2018-03-01
한화생명빌딩,N,0,09:00~18:00,개인,22,0,053-429-8881,대구광역시 중구 동인동2가 25-4,23,개방화장실,29,128.6005735,0,대구광역시 중구 공평로 60(동인동2가),0,0,35.8693565,0,,2018-03-01
대구광역시립중앙도서관,N,0,09:00~18:00,대구교육청,14,1,053-231-2011,대구광역시 중구 동인동2가 42,21,개방화장실,36,128.6017153,1,대구광역시 중구 공평로10길 25(동인동2가),0,0,35.86844014,1,,2018-03-01
국채보상운동기념관,N,0,09:00~18:00,대구광역시,1,1,053-256-6753,대구광역시 중구 동인동2가 42,4,개방화장실,3,128.6034536,0,대구광역시 중구 국채보상로 670(동인동2가),0,0,35.86833404,1,,2018-03-01
국채보상운동기념공원,N,0,연중무휴,대구시설관리공단,2,1,053-254-9401,대구광역시 중구 동인동2가 42,3,개방화장실,3,128.6034536,0,대구광역시 중구 국채보상로 670(동인동2가),0,0,35.86833404,1,,2018-03-01
호수빌딩,N,0,09:00~18:00,개인,57,5,053-212-6010,대구광역시 중구 동인동2가 50-5,61,개방화장실,67,128.601189,0,대구광역시 중구 국채보상로 648(동인동2가),0,0,35.86935551,2,,2018-03-01
화성파크드림시티,N,0,09:00~18:00,개인,2,1,,대구광역시 중구 동인동2가 51,5,공중화장실,3,128.6022664,0,대구광역시 중구 국채보상로 655(동인동2가),0,0,35.87007647,1,,2018-03-01
수평빌딩(MS저축은행),N,0,09:00~18:00,개인,5,1,,대구광역시 중구 동인동2가 69-2,7,개방화장실,7,128.603893,0,대구광역시 중구 동덕로 173(동인동2가),0,0,35.87014127,0,,2018-03-01
KT에스테이트(본관),N,0,09:00~18:00,개인,41,2,053-421-0016,대구광역시 중구 동인동2가 74-15,53,공중화장실,51,128.603556,0,대구광역시 중구 동덕로 167(동인동2가),0,0,35.86968078,1,,2018-03-01
KT대구지사(신관),N,0,09:00~18:00,개인,26,1,053-421-0016,대구광역시 중구 동인동2가 74-15,21,개방화장실,48,128.603556,0,대구광역시 중구 동덕로 167(동인동2가),0,0,35.86968078,1,,2018-03-01
대구동인동우체국,N,0,09:00~18:00,대구우체국,2,1,053-421-0016,대구광역시 중구 동인동2가 74-15,2,개방화장실,4,128.603556,0,대구광역시 중구 동덕로 167(동인동2가),0,0,35.86968078,0,,2018-03-01
한국은행 대구경북본부,Y,0,09:00~18:00,개인,2,1,053-429-0301,대구광역시 중구 동인동2가 80,3,공중화장실,3,128.6031716,0,대구광역시 중구 동덕로 145(동인동2가),0,0,35.86796653,0,,2018-03-01
동인느티나무도서관,N,0,09:00~18:00,대구광역시 중구청,1,0,,대구광역시 중구 동인동3가 257-1,1,개방화장실,1,128.6072072,0,대구광역시 중구 동덕로38길 47(동인동3가),0,0,35.87131891,1,,2018-03-01
미주빌딩,N,0,09:00~18:00,개인,22,0,,대구광역시 중구 동인동3가 357-2,22,공중화장실,33,128.6089592,0,대구광역시 중구 태평로 290(동인동3가),0,0,35.87276612,0,,2018-03-01
동인동주민센터,N,0,09:00~18:00,대구광역시 중구청,1,1,,대구광역시 중구 동인동4가 318-5,2,개방화장실,2,128.6091266,0,대구광역시 중구 국채보상로142길 19-5(동인동4가),0,0,35.86790492,0,,2018-03-01
대구동인초등학교,N,0,09:00~18:00,대구동인초등학교,3,1,053-232-0737,대구광역시 중구 동인동4가 388,3,개방화장실,4,128.6095067,0,대구광역시 중구 국채보상로 728(동인동4가),0,0,35.86808366,1,,2018-03-01
원진빌딩,N,0,09:00~18:00,개인,9,0,,대구광역시 중구 동인동4가 55,18,공중화장실,18,128.6093561,0,대구광역시 중구 국채보상로 719(동인동4가),0,0,35.86895799,0,,2018-03-01
서우노래방,N,0,연중무휴,개인,1,0,,대구광역시 중구 동일동 12-1,1,개방화장실,1,128.5926212,0,대구광역시 중구 중앙대로81길 18(전동),0,0,35.86986953,0,,2018-03-01
장가네 소금구이,N,0,연중무휴,개인,1,0,,대구광역시 중구 동일동 31-2,1,개방화장실,1,128.5930908,0,대구광역시 중구 중앙대로81길 11(동일동),0,0,35.86965784,0,,2018-03-01
대구시티센터,N,0,09:00~22:00,개인,1,1,053-428-8984,대구광역시 중구 문화동 11-1,1,개방화장실,2,128.5981079,0,대구광역시 중구 국채보상로 611(문화동),0,0,35.87095372,1,,2018-03-01
봉산문화회관,N,0,09:00~18:00,대구광역시 중구청,10,1,053-661-3500,대구광역시 중구 봉산동 125,14,개방화장실,15,128.5965657,0,대구광역시 중구 봉산문화길 77(봉산동),0,0,35.86339742,1,,2018-03-01
메트로프라자,N,0,연중무휴,개인,9,3,053-427-8300,대구광역시 중구 봉산동 127-1,19,개방화장실,11,128.5980972,0,대구광역시 중구 달구벌대로 지하 2160(봉산동),0,0,35.86446924,3,,2018-03-01
미래에셋증권(대성빌딩),N,0,09:00~18:00,개인,32,1,,대구광역시 중구 봉산동 127-3,31,개방화장실,53,128.5960157,0,대구광역시 중구 달구벌대로 2126(봉산동),0,0,35.86467714,1,,2018-03-01
경북대학교사범대학 부설초등학교,N,0,09:00~18:00,경북대학교,35,4,053-424-9880,대구광역시 중구 봉산동 162,56,개방화장실,48,128.5980661,0,대구광역시 중구 달구벌대로 2150(봉산동),0,0,35.86358293,1,,2018-03-01
삼희빌딩,N,0,09:00~18:00,개인,20,1,,대구광역시 중구 봉산동 165-7,27,공중화장실,30,128.5988784,0,대구광역시 중구 달구벌대로 2156(봉산동),0,0,35.86368025,1,,2018-03-01
대구제일중학교,N,0,09:00~18:00,대구제일중학교,20,1,053-232-7720,대구광역시 중구 봉산동 230-1,52,개방화장실,27,128.5970107,0,대구광역시 중구 명륜로23길 16(봉산동),0,0,35.86152433,0,,2018-03-01
신한빌딩,N,0,09:00~18:00,개인,33,0,,대구광역시 중구 봉산동 34-16,33,개방화장실,44,128.5962632,0,대구광역시 중구 달구벌대로 2125(봉산동),0,0,35.86531547,0,,2018-03-01
삼영빌딩,N,0,09:00~18:00,개인,20,1,,대구광역시 중구 봉산동 37-35,27,공중화장실,30,128.5954919,0,대구광역시 중구 달구벌대로 2117(봉산동),0,0,35.86549874,1,,2018-03-01
현대증권빌딩(SH타워),N,0,09:00~18:00,개인,2,0,,대구광역시 중구 봉산동 51-1,2,개방화장실,0,128.595169,0,대구광역시 중구 달구벌대로 2118(봉산동),0,0,35.8648542,0,,2018-03-01
대구초등학교,N,0,09:00~18:00,대구초등학교,15,5,053-232-0209,대구광역시 중구 봉산동 57,39,개방화장실,42,128.5953696,0,대구광역시 중구 명륜로23길 80(봉산동),0,0,35.8640369,4,,2018-03-01
대우빌딩,N,0,09:00~18:00,개인,7,1,053-471-5010,대구광역시 중구 북성로1가 6-1,11,개방화장실,15,128.5952691,0,대구광역시 중구 태평로 160(북성로1가),0,0,35.87470777,1,,2018-03-01
북성로 공중화장실,N,0,연중무휴,대구광역시 중구청,1,0,053-661-2813,대구광역시 중구 북성로2가 47-7,3,공중화장실,1,128.5896908,0,대구광역시 중구 북성로 66-5(북성로2가),0,0,35.87370397,0,,2018-03-01
롯데영프라자 대구점,N,0,10:30~21:00,개인,3,1,053-609-2500,대구광역시 중구 사일동 15-1,6,공중화장실,4,128.5947374,0,대구광역시 중구 국채보상로 585(사일동),0,0,35.87138061,1,,2018-03-01
동성프라자건물,N,0,09:00~18:00,개인,18,0,,대구광역시 중구 사일동 59,18,공중화장실,18,128.5950871,0,대구광역시 중구 동성로 25(사일동),0,0,35.86938624,0,,2018-03-01
개정 본점,N,0,연중무휴,개인,1,0,053-424-7051,대구광역시 중구 삼덕동 21-25,2,개방화장실,2,128.5979707,0,대구광역시 중구 동성로3길 52(삼덕동1가),0,0,35.86765015,0,,2018-03-01
마당식당,N,0,연중무휴,개인,1,0,053-423-1352,대구광역시 중구 삼덕동 223-3,1,개방화장실,3,128.6040534,0,대구광역시 중구 동덕로26길 10-5(삼덕동2가),0,0,35.86535947,0,,2018-03-01
신짜오,N,0,연중무휴,개인,1,0,053-428-6544,대구광역시 중구 삼덕동 25-4,2,개방화장실,1,128.5979065,0,대구광역시 중구 동성로3길 40(삼덕동1가),0,0,35.86710311,0,,2018-03-01
자이유,N,0,10:30~20:00,개인,7,2,053-269-2000,대구광역시 중구 삼덕동1가 15-1,12,공중화장실,9,128.5972787,0,대구광역시 중구 동성로3길 35(삼덕동1가),0,0,35.86693484,1,,2018-03-01
반월타워,Y,0,09:00~18:00,개인,24,6,,대구광역시 중구 삼덕동1가 43-12,36,공중화장실,24,128.5989365,0,대구광역시 중구 달구벌대로 2149(삼덕동1가),0,0,35.86458423,0,,2018-03-01
몰디브코리아,N,0,09:00~18:00,개인,14,3,053-660-7021,대구광역시 중구 삼덕동1가 5-2,17,공중화장실,14,128.5960558,0,대구광역시 중구 동성로5길 25(삼덕동1가),0,0,35.86800363,2,,2018-03-01
삼덕119안전센터,N,0,연중무휴,대구중부소방서,1,1,053-601-4575,대구광역시 중구 삼덕동1가 63-114,2,개방화장실,1,128.5996707,0,대구광역시 중구 공평로 35(삼덕동1가),0,0,35.86718777,1,,2018-03-01
미르치과병원,N,0,09:00~18:00,개인,24,1,053-212-1000,대구광역시 중구 삼덕동2가 149-132,22,개방화장실,25,128.600094,0,대구광역시 중구 공평로 12(삼덕동2가),1,1,35.86489322,1,,2018-03-01
삼성빌딩,N,0,09:00~18:00,개인,8,0,,대구광역시 중구 삼덕동2가 149-14,16,개방화장실,16,128.6002393,0,대구광역시 중구 공평로 20(삼덕동2가),0,0,35.86573115,0,,2018-03-01
SK텔레콤빌딩,N,0,09:00~18:00,개인,18,0,,대구광역시 중구 삼덕동2가 187-1,18,공중화장실,18,128.6009433,0,대구광역시 중구 달구벌대로 2171(삼덕동2가),0,0,35.86396635,0,,2018-03-01
경북대학교 치과병원,Y,0,09:00~18:00,경북대학교,2,1,053-200-7041,대구광역시 중구 삼덕동2가 188-1,4,개방화장실,3,128.6013936,0,대구광역시 중구 달구벌대로 2175(삼덕동2가),0,0,35.86389907,1,,2018-03-01
경북대학교 치과대학,N,0,09:00~18:00,경북대학교,19,1,053-600-7041,대구광역시 중구 삼덕동2가 188-1,31,개방화장실,28,128.6016704,0,대구광역시 중구 달구벌대로 2177(삼덕동2가),0,0,35.864227,2,,2018-03-01
진석타워,N,0,09:00~18:00,개인,2,0,,대구광역시 중구 삼덕동2가 210-1,3,공중화장실,2,128.6026664,0,대구광역시 중구 동덕로 115(삼덕동2가),0,0,35.86509323,0,,2018-03-01
대구동덕초등학교,N,0,09:00~18:00,대구동덕초등학교,14,0,053-232-0842,대구광역시 중구 삼덕동2가 227,21,개방화장실,21,128.6046736,0,대구광역시 중구 동덕로26길 20(삼덕동2가),0,0,35.86470957,0,,2018-03-01
소석문화센터,N,0,09:00~18:00,개인,2,0,,대구광역시 중구 삼덕동2가 270-1,2,개방화장실,2,128.6030876,0,대구광역시 중구 달구벌대로 2191(삼덕동2가),0,0,35.86357729,0,,2018-03-01
금복개발 ㈜삼덕지점,N,0,09:00~18:00,개인,3,0,,대구광역시 중구 삼덕동2가 273-1,3,개방화장실,3,128.6034391,0,대구광역시 중구 달구벌대로 2195(삼덕동2가),0,0,35.86344283,0,,2018-03-01
경대병원역(2호선),N,0,연중무휴,대구도시철도공사,5,1,053-640-2385,대구광역시 중구 삼덕동2가 327,15,개방화장실,10,128.602801,1,대구광역시 중구 달구벌대로 지하 2190(삼덕동2가),0,1,35.86319903,1,,2018-03-01
분홍빛으로병원,Y,0,연중무휴,개인,2,1,053-606-0777,대구광역시 중구 삼덕동2가 45,2,개방화장실,2,128.6033993,0,대구광역시 중구 동덕로 141(삼덕동2가),0,0,35.8671813,1,,2018-03-01
경북대학병원,N,0,연중무휴,경북대학교,82,9,053-420-5114,대구광역시 중구 삼덕동2가 50,119,개방화장실,94,128.6043147,0,대구광역시 중구 동덕로 130(삼덕동2가),0,0,35.8662355,9,,2018-03-01
대구삼덕동우체국,N,0,09:00~18:00,대구우체국,0,0,053-426-1210,대구광역시 중구 삼덕동3가 137-5,0,개방화장실,0,128.6096151,0,대구광역시 중구 동덕로30길 108(삼덕동3가),0,0,35.86600238,0,,2018-03-01
삼덕동 주민센터,N,0,09:00~18:00,대구광역시 중구청,1,0,,대구광역시 중구 삼덕동3가 174-2,2,개방화장실,2,128.6089412,0,대구광역시 중구 달구벌대로447길 72-11(삼덕동3가),0,0,35.86552479,0,,2018-03-01
대구삼덕초등학교,N,0,09:00~18:00,대구삼덕초등학교,32,3,053-232-0478,대구광역시 중구 삼덕동3가 316,66,개방화장실,45,128.6078431,0,대구광역시 중구 달구벌대로447길 10(삼덕동3가),0,0,35.86355698,6,,2018-03-01
태왕빌딩,N,0,09:00~18:00,개인,20,0,,대구광역시 중구 상서동 17,10,공중화장실,20,128.5901764,0,대구광역시 중구 국채보상로 543(상서동),0,0,35.87074179,0,,2018-03-01
대구YMCA청소년회관,N,0,09:00~18:00,개인,1,0,,대구광역시 중구 상서동 23-1,1,공중화장실,0,128.5898597,0,대구광역시 중구 국채보상로 541(상서동),0,0,35.87062703,0,,2018-03-01
중부경찰서,N,0,연중무휴,대구중부경찰서,3,0,053-420-1321,대구광역시 중구 서문로1가 1-4,1,개방화장실,3,128.5904649,0,대구광역시 중구 경상감영길 55(서문로1가),0,0,35.87188062,1,,2018-03-01
대구종로초등학교,N,0,09:00~18:00,대구종로초등학교,9,0,053-232-0808,대구광역시 중구 서문로1가 1-5,17,개방화장실,18,128.5897066,0,대구광역시 중구 경상감영길 49(서문로1가),0,0,35.87249623,0,,2018-03-01
서문로119안전센터,Y,0,연중무휴,대구중부소방서,0,0,053-601-4572,대구광역시 중구 서문로1가 1-6,0,개방화장실,0,128.5899804,0,대구광역시 중구 경상감영길 45(서문로1가),0,0,35.87157344,0,,2018-03-01
갑을빌딩,N,0,09:00~18:00,개인,4,0,053-257-3939,대구광역시 중구 서문로2가 83,2,개방화장실,3,128.5869856,0,대구광역시 중구 국채보상로 515(서문로2가),0,0,35.87041272,0,,2018-03-01
성내3동주민센터,N,0,09:00~18:00,대구광역시 중구청,1,0,053-661-3306,대구광역시 중구 서야동 37,1,개방화장실,1,128.5857271,0,대구광역시 중구 서성로13길 32-10(서야동),0,0,35.87259209,0,,2018-03-01
곽병원,N,0,연중무휴,개인,1,0,053-605-3782,대구광역시 중구 수동 13-1,3,개방화장실,2,128.5886768,0,대구광역시 중구 국채보상로 531(수동),0,0,35.87083012,0,,2018-03-01
으뜸병원,N,0,09:00~18:00,개인,16,1,,대구광역시 중구 수동 30,16,공중화장실,24,128.5893568,0,대구광역시 중구 국채보상로 536(수동),0,0,35.87006056,1,,2018-03-01
서울삼계탕,Y,0,연중무휴,개인,0,0,053-252-0097,대구광역시 중구 수동 84-1,0,개방화장실,0,128.5897448,0,대구광역시 중구 약령길 58-5(수동),0,0,35.86886952,0,,2018-03-01
대구은행 북성로지점,N,0,09:00~18:00,대구은행,5,0,053-253-4083,대구광역시 중구 수창동 101-11,10,공중화장실,10,128.5874164,0,대구광역시 중구 서성로 81(수창동),0,0,35.87402242,0,,2018-03-01
달성공원역(3호선),N,0,연중무휴,대구도시철도공사,2,4,053-640-2385,대구광역시 중구 수창동 104-13,5,개방화장실,3,128.582081,2,대구광역시 중구 달성로 116(수창동),0,1,35.87565,2,,2018-03-01
대륙자동차정비공업사,N,0,연중무휴,개인,2,0,,대구광역시 중구 수창동 50-21,1,개방화장실,2,128.5859415,0,대구광역시 중구 달성로26길 70(수창동),0,0,35.87512688,0,,2018-03-01
대구수창초등학교,N,0,09:00~18:00,대구수창초등학교,39,0,053-232-0306,대구광역시 중구 수창동 73,36,개방화장실,33,128.583444,0,대구광역시 중구 달성로22길 30(수창동),0,0,35.87425869,0,,2018-03-01
패션쥬얼리특구고객지원센터,N,0,연중무휴,패션주얼리타운 상인연합회,1,1,053-424-9150,대구광역시 중구 용덕동 5-22,2,개방화장실,2,128.5967507,0,대구광역시 중구 동성로 80-15(용덕동),0,0,35.87416542,1,,2018-03-01
경신정보과학고등학교,N,0,09:00~18:00,경신정보과학고등학교,15,0,053-253-3612,대구광역시 중구 장관동 1,29,개방화장실,27,128.590106,0,대구광역시 중구 달구벌대로415길 55(장관동),0,0,35.86921438,0,,2018-03-01
부림왕소금구이,N,0,연중무휴,개인,1,0,,대구광역시 중구 장관동 16-2,2,개방화장실,1,128.5912947,0,대구광역시 중구 중앙대로81길 43(장관동),0,0,35.86952666,0,,2018-03-01
성내2동주민센터,N,0,09:00~18:00,대구광역시 중구청,2,1,053-661-3305,대구광역시 중구 장관동 34-2,3,개방화장실,2,128.5903861,0,대구광역시 중구 달구벌대로415길 48(장관동),0,0,35.86838162,1,,2018-03-01
구.대구경북지방 병무청,N,0,09:00~18:00,대구경북지방 병무청,1,0,,대구광역시 중구 전동 23-2,1,개방화장실,2,128.5922606,0,대구광역시 중구 경상감영길 90(전동),0,0,35.87132335,0,,2018-03-01
종로돼지참숯화로구이,N,0,연중무휴,개인,1,0,053-253-9285,대구광역시 중구 종로1가 100-1,1,개방화장실,1,128.5910506,0,대구광역시 중구 중앙대로81길 48(종로1가),0,0,35.86972454,0,,2018-03-01
MMC만경관,N,0,09:00~18:00,개인,8,6,053-254-7115,대구광역시 중구 종로1가 29-4,22,공중화장실,15,128.5904154,0,대구광역시 중구 국채보상로 547(종로1가),0,0,35.8709549,3,,2018-03-01
봉구비어,N,0,연중무휴,개인,1,0,,대구광역시 중구 종로1가 36-4,1,개방화장실,1,128.591122,0,대구광역시 중구 종로 49(종로1가),0,0,35.87019219,0,,2018-03-01
탐해조개구이,Y,0,연중무휴,개인,0,0,,대구광역시 중구 종로1가 41-2,0,개방화장실,0,128.5914028,0,대구광역시 중구 종로 50(종로1가),0,0,35.87028579,0,,2018-03-01
온달포장,N,0,연중무휴,개인,1,0,053-219-0305,대구광역시 중구 종로1가 56-1,1,개방화장실,1,128.5918311,0,대구광역시 중구 중앙대로81길 34(종로1가),0,0,35.86977908,0,,2018-03-01
천양양꼬치,N,0,연중무휴,개인,1,0,053-581-1422,대구광역시 중구 종로1가 60-3,1,개방화장실,1,128.5915588,0,대구광역시 중구 종로 46(종로1가),0,0,35.86989082,0,,2018-03-01
소울,N,0,연중무휴,개인,1,0,053-423-9292,대구광역시 중구 종로1가 64-3,2,개방화장실,1,128.5914946,0,대구광역시 중구 종로 46-2(종로1가),0,0,35.87000342,0,,2018-03-01
닭포,Y,0,연중무휴,개인,0,0,,대구광역시 중구 종로1가 99-1,0,개방화장실,0,128.5909041,0,대구광역시 중구 중앙대로81길 50(종로1가),0,0,35.86970485,0,,2018-03-01
종로1번지,N,0,연중무휴,개인,1,0,,대구광역시 중구 종로2가 1,2,개방화장실,2,128.5917008,0,대구광역시 중구 종로 40(종로2가),0,0,35.86946,0,,2018-03-01
오복상회,Y,0,연중무휴,개인,0,0,,대구광역시 중구 종로2가 16,0,개방화장실,0,128.5917702,0,대구광역시 중구 종로 36(종로2가),0,0,35.86916711,0,,2018-03-01
무아카페,N,0,연중무휴,개인,1,0,,대구광역시 중구 종로2가 2-1,2,개방화장실,0,128.5917433,0,대구광역시 중구 종로 38-1(종로2가),0,0,35.86937293,0,,2018-03-01
족발한상,N,0,연중무휴,개인,1,0,,대구광역시 중구 종로2가 2-2,1,개방화장실,1,128.5920277,0,대구광역시 중구 종로 28(종로2가),0,0,35.86831302,0,,2018-03-01
장녹수노래방,N,0,연중무휴,개인,1,0,,대구광역시 중구 종로2가 23,1,개방화장실,1,128.5914787,0,대구광역시 중구 종로 37(종로2가),0,0,35.86920702,0,,2018-03-01
가장 맛있는 족발,Y,0,연중무휴,개인,0,0,,대구광역시 중구 종로2가 24,0,개방화장실,0,128.5915164,0,대구광역시 중구 종로 35-1(종로2가),0,0,35.86909838,0,,2018-03-01
꼼바우,N,0,연중무휴,개인,1,0,053-269-9992,대구광역시 중구 종로2가 25-1,1,개방화장실,1,128.5915222,0,대구광역시 중구 종로 35(종로2가),0,0,35.86894691,0,,2018-03-01
대구역전우체국,N,0,09:00~18:00,대구우체국,8,0,053-422-4159,대구광역시 중구 태평로1가 1-187,8,개방화장실,8,128.5838911,0,대구광역시 중구 태평로 177(태평로1가),0,0,35.87803039,0,,2018-03-01
태평라이프상가 A동,N,0,연중무휴,개인,4,0,053-421-3454,대구광역시 중구 태평로1가 1-187,5,개방화장실,7,128.5838911,0,대구광역시 중구 태평로 177(태평로1가 태평라이프아파트),0,0,35.87803039,0,,2018-03-01
태평라이프상가 B동,N,0,연중무휴,개인,5,0,053-421-3454,대구광역시 중구 태평로1가 1-187,5,개방화장실,6,128.5838911,0,대구광역시 중구 태평로 177(태평로1가 태평라이프아파트),0,0,35.87803039,0,,2018-03-01
상도빌딩,Y,0,09:00~18:00,개인,0,0,,대구광역시 중구 태평로1가 21-5,0,공중화장실,0,128.5874407,0,대구광역시 중구 태평로 204(태평로1가),0,0,35.87679402,0,,2018-03-01
역전치안센터,N,0,연중무휴,대구중부경찰서,1,1,053-420-1309,대구광역시 중구 태평로2가 12-3,1,개방화장실,1,128.5930874,0,대구광역시 중구 태평로 140(태평로2가),0,0,35.87523416,1,,2018-03-01
㈜태산이앤엘 감영셀프주유소,N,0,09:00~18:00,개인,2,0,053-219-0051,대구광역시 중구 태평로2가 27-1,2,개방화장실,2,128.591733,0,대구광역시 중구 태평로 130(태평로2가),0,0,35.87550083,0,,2018-03-01
행운주유소,N,0,09:00~18:00,개인,1,0,053-422-5145,대구광역시 중구 태평로3가 214-20,1,개방화장실,1,128.589518,0,대구광역시 중구 태평로 105(태평로3가),0,0,35.87635562,0,,2018-03-01
태평주유소,N,0,09:00~18:00,개인,1,0,053-252-2873,대구광역시 중구 태평로3가 218-1,1,개방화장실,1,128.5909243,0,대구광역시 중구 태평로 120(태평로3가),0,0,35.87558725,0,,2018-03-01
푸른병원,Y,0,09:00~18:00,개인,9,4,,대구광역시 중구 태평로3가 221-2,20,공중화장실,12,128.5889961,0,대구광역시 중구 태평로 102(태평로3가),0,0,35.8759516,3,,2018-03-01
경상감영공원,N,0,연중무휴,대구시설관리공단,3,2,053-254-9404,대구광역시 중구 포정동 21,4,개방화장실,2,128.5916854,0,대구광역시 중구 경상감영길 99(포정동),0,0,35.87267548,1,,2018-03-01
대구근대역사관,N,0,09:00~18:00,대구광역시,2,0,053-606-6430,대구광역시 중구 포정동 33,4,개방화장실,2,128.5911585,0,대구광역시 중구 경상감영길 67(포정동),0,0,35.87179934,0,,2018-03-01
대구우체국,N,0,09:00~18:00,대구우체국,1,2,053-250-2000,대구광역시 중구 포정동 35,1,개방화장실,2,128.5918199,0,대구광역시 중구 경상감영길 80(포정동),0,0,35.87143012,1,,2018-03-01
메리츠화재 대구사옥,N,0,09:00~18:00,개인,33,1,053-606-7708,대구광역시 중구 포정동 40,22,개방화장실,33,128.5920771,0,대구광역시 중구 국채보상로 561(포정동),0,0,35.87100498,0,,2018-03-01
흥국생명㈜ 대구사옥,N,0,09:00~18:00,개인,19,0,,대구광역시 중구 포정동 54-12,19,공중화장실,19,128.59344,0,대구광역시 중구 국채보상로 573(포정동),0,0,35.87117074,0,,2018-03-01
하나은행(구.외환은행 대구지점),N,0,09:00~18:00,개인,1,0,053-253-5242,대구광역시 중구 포정동 58-7,2,개방화장실,2,128.5937948,0,대구광역시 중구 중앙대로 429(포정동),0,0,35.87141474,0,,2018-03-01
대구은행 중앙로지점,N,0,09:00~18:00,대구은행,1,0,053-252-3835,대구광역시 중구 포정동 58-8,2,개방화장실,2,128.5937644,0,대구광역시 중구 중앙대로 425(포정동),0,0,35.87122411,0,,2018-03-01
삼성생명빌딩(하서지점),N,0,09:00~18:00,개인,2,0,,대구광역시 중구 하서동 13,2,공중화장실,3,128.5883746,0,대구광역시 중구 국채보상로 528(하서동),0,0,35.86988972,0,,2018-03-01
센트럴시티 오피스텔,N,0,09:00~18:00,개인,1,1,,대구광역시 중구 하서동 34-2,4,공중화장실,3,128.5877888,1,대구광역시 중구 국채보상로 522(하서동),0,1,35.86982898,1,,2018-03-01
향촌문화관,N,0,09:00~18:00,대구광역시 중구청,2,0,053-661-2334,대구광역시 중구 향촌동 9-1,3,개방화장실,2,128.5941845,0,대구광역시 중구 중앙대로 449(향촌동),0,0,35.8734065,0,,2018-03-01
코리아빌딩,N,0,09:00~18:00,개인,10,0,,대구광역시 중구 화전동 23-15,10,공중화장실,10,128.5948245,0,대구광역시 중구 교동길 6(화전동),0,0,35.8730772,0,,2018-03-01
SK네트웍스(주)풍국주유소,N,0,연중무휴,SK네트웍스㈜풍국주유소,1,0,,대구광역시 중구 동인동1가 377,1,공중화장실,1,128.6056502,0,대구광역시 중구 태평로 257(동인동1가),0,0,35.8727311,0,,2018-03-01
계산예가 공중화장실,N,0,근무시간중 개방,중구청 관광자원과,1,0,,대구광역시 중구 계산동2가 83-1,1,공중화장실,1,128.587865,0,대구광역시 중구 서성로 6-1(계산동2가),0,0,35.86720745,0,,2018-03-01
김광석 스토리하우스,N,0,근무시간중 개방,중구청 관광자원과,1,0,,대구광역시 중구 대봉동 40-53,1,공중화장실,0,128.6056391,0,대구광역시 중구 동덕로8길 14-3(대봉동),0,0,35.85901226,0,,2018-03-01
김광석길 공중화장실,N,0,근무시간중 개방,중구청 관광자원과,2,1,,대구광역시 중구 대봉동 4-9,5,공중화장실,2,128.6072098,1,대구광역시 중구 달구벌대로450길 16-3(대봉동),0,1,35.86114319,1,,2018-03-01
남산동커뮤니티센터,N,0,근무시간중 개방,중구청 도시재생과,1,0,,대구광역시 중구 남산동 600-35,1,공중화장실,1,128.589675,0,대구광역시 중구 중앙대로 289-36(남산동),0,0,35.85983016,0,,2018-03-01
늘열린성모병원,N,0,근무시간중 개방,늘열린성모병원 총무과,9,2,,대구광역시 중구 봉산동 191,11,공중화장실,9,128.5995021,0,대구광역시 중구 이천로 236(봉산동),0,0,35.86210036,1,,2018-03-01
달성토성 커뮤니티센터,N,0,근무시간중 개방,중구청 건축주택과,1,0,,대구광역시 중구 대신동 1-28,1,공중화장실,0,128.5797877,0,대구광역시 중구 달성공원로 28(대신동),0,0,35.8730164,0,,2018-03-01
