화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
후곡타운상가조합,N,0,09:00~18:00,경기도 고양시 일산서구청,12,0,031-8075-7243,경기도 고양시 일산서구 일산동 1063-1,12,공중화장실,12,126.7665961,0,경기도 고양시 일산서구 일산로 556  (일산동),0,0,37.6786077,0,,2018-02-28
덕흥프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 일산동 1078-1,10,공중화장실,10,126.7674724,0,경기도 고양시 일산서구 일산로 548  (일산동),0,0,37.6782166,0,,2018-02-28
탄현스포츠센타,N,0,09:00~18:00,경기도 고양시 일산서구청,9,0,031-8075-7243,경기도 고양시 일산서구 탄현동121번지,11,공중화장실,13,126.7650474,0,경기도 고양시 일산서구 탄현동121번지,0,0,37.7009416,0,,2018-02-28
황룡초등학교,N,0,09:00~18:00,경기도 고양시 일산서구청,17,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1474,32,공중화장실,36,126.768008,0,경기도 고양시 일산서구 탄현로 75  (탄현동),0,0,37.6984464,0,,2018-02-28
일산동중학교,N,0,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1482,38,공중화장실,33,126.7680674,0,경기도 고양시 일산서구 현중로 48  (탄현동),0,0,37.695376,0,,2018-02-28
탄현5호공원,N,1,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 탄현동1486번지,5,공중화장실,3,126.7662581,0,경기도 고양시 일산서구 탄현동1486번지,0,0,37.6938227,0,,2018-02-28
성호프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,8,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1490,12,공중화장실,8,126.7696213,0,경기도 고양시 일산서구 현중로36번길 31  (탄현동(개방하지 않음)),0,0,37.6944889,0,,2018-02-28
중산초등학교,N,0,09:00~18:00,경기도 고양시 일산동구청,30,0,,경기도 고양시 일산동구 중산동 1575-3,35,공중화장실,35,126.7836663,0,경기도 고양시 일산동구 탄중로 373  (중산동),0,0,37.6901223,0,,2018-02-28
중산중학교,N,0,09:00~18:00,경기도 고양시 일산동구청,35,0,,경기도 고양시 일산동구 중산동 1575-2,42,공중화장실,68,126.7837042,0,경기도 고양시 일산동구 탄중로 361  (중산동),0,0,37.691153,0,,2018-02-28
중산주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 중산동 185-2,0,공중화장실,2,126.7798672,0,경기도 고양시 일산동구 고양대로 756  (중산동),0,0,37.6820353,0,,2018-02-28
중산우체국,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 중산동 1573-3,0,공중화장실,0,126.7804952,0,경기도 고양시 일산동구 중산로 226,0,0,37.6920445,0,,2018-02-28
중산실내수영장,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 중산동 25-113,0,공중화장실,2,126.7925946,0,경기도 고양시 일산동구 약산길 2  (중산동),0,0,37.6792221,0,,2018-02-28
중산동주민센터,N,2,09:00~18:00,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 중산동 1568,8,공중화장실,8,126.7812558,0,경기도 고양시 일산동구 탄중로 325-15  (중산동),0,0,37.6940389,2,,2018-02-28
중산고등학교(교사동),N,0,09:00~18:00,경기도 고양시 일산동구청,40,0,,경기도 고양시 일산동구 중산동 1554,42,공중화장실,52,126.7830654,0,경기도 고양시 일산동구 중산로 290  (중산동(교사동)),0,0,37.6971488,0,,2018-02-28
중산4호공원,N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 중산동 1575,3,공중화장실,3,126.7840443,0,경기도 고양시 일산동구 탄중로 343,0,0,37.692725,1,,2018-02-28
주은프라자,N,1,09:00~18:00,경기도 고양시 일산동구청,6,0,,경기도 고양시 일산동구 중산동 1667-6,10,공중화장실,8,126.7785451,0,경기도 고양시 일산동구 고양대로 739  (중산동),0,0,37.6828797,1,,2018-02-28
주공태권도,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 풍동 1278,1,공중화장실,3,126.8004347,1,경기도 고양시 일산동구 백석로72번길 6-2  (백석동),1,0,37.6673283,0,,2018-02-28
정안프라자,N,2,09:00~18:00,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 장항동 736-6,14,공중화장실,13,126.7666659,0,경기도 고양시 일산동구 고봉로 32-36  (장항동),0,0,37.6635254,2,,2018-02-28
정발초등학교,N,0,09:00~18:00,경기도 고양시 일산동구청,56,0,,경기도 고양시 일산동구 마두동 758,80,공중화장실,76,126.7838666,0,경기도 고양시 일산동구 강송로 190  (마두동),0,0,37.6554854,0,,2018-02-28
정발산체육공원,N,1,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 마두동 1112,2,공중화장실,2,126.7815291,0,경기도 고양시 일산동구 일산로 355,0,0,37.667338,1,,2018-02-28
정발산청사,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 마두동 1121,2,공중화장실,2,126.7758659,0,경기도 고양시 일산동구 햇살로 56,0,0,37.6630243,0,,2018-02-28
정발산주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 정발산동 1358,1,공중화장실,2,126.7866606,0,경기도 고양시 일산동구 경의로 468  (정발산동정발산주유소),0,0,37.6707495,0,,2018-02-28
정발산역,N,1,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 마두동 1143,8,공중화장실,4,126.7734643,0,경기도 고양시 일산동구 중앙로 1270,0,0,37.6596573,1,,2018-02-28
정발산 119,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 정발산동 1213,0,공중화장실,0,126.7796954,0,경기도 고양시 일산동구 일산로 424  (정발산동),0,0,37.6726396,0,,2018-02-28
굿모닝 법조타운 1,N,0,09:00~18:00,경기도 고양시 일산동구청,20,0,,경기도 고양시 일산동구 장항동 890-5,20,공중화장실,30,126.7767166,0,경기도 고양시 일산동구 중앙로 1191  (장항동),0,0,37.6529422,0,,2018-02-28
국립암센타(병원동),N,0,09:00~18:00,경기도 고양시 일산동구청,51,0,,경기도 고양시 일산동구 마두동 809,68,공중화장실,61,126.7835394,0,경기도 고양시 일산동구 일산로 323  (마두동),0,0,37.6635756,0,,2018-02-28
국립암센타(검진동),N,0,09:00~18:00,경기도 고양시 일산동구청,36,0,,경기도 고양시 일산동구 마두동 809,54,공중화장실,38,126.7835394,0,경기도 고양시 일산동구 일산로 323  (마두동),0,0,37.6635756,0,,2018-02-28
교보생명일산사옥,N,1,09:00~18:00,경기도 고양시 일산동구청,30,0,,경기도 고양시 일산동구 장항동 893,21,공중화장실,27,126.7770904,0,경기도 고양시 일산동구 중앙로 1181  (장항동),0,0,37.6522329,1,,2018-02-28
광장화장실,N,0,09:00~18:00,경기도 고양시 일산동구청,6,0,,경기도 고양시 일산동구 장항동 906,15,공중화장실,5,126.7635194,0,경기도 고양시 일산동구 호수로 731,1,0,37.6578899,0,,2018-02-28
고흥주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 성석동 523-47,0,공중화장실,0,126.8056663,0,경기도 고양시 일산동구 성현로 177  (성석동),0,0,37.7091675,0,,2018-02-28
고일주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 풍동 840,1,공중화장실,2,126.7988412,0,경기도 고양시 일산동구 백마로 455,0,0,37.6614296,0,,2018-02-28
고양지방법원,N,0,09:00~18:00,경기도 고양시 일산동구청,12,0,,경기도 고양시 일산동구 장항동 885-1,24,공중화장실,34,126.7746635,0,경기도 고양시 일산동구 장백로 209  (장항동),0,0,37.6528698,0,,2018-02-28
고양일산우체국,N,1,09:00~18:00,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 장항동 783,8,공중화장실,12,126.7715327,0,경기도 고양시 일산동구 중앙로 1293  (장항동),0,0,37.6612825,1,,2018-02-28
고양우편집중국,N,2,09:00~18:00,경기도 고양시 일산동구청,22,0,,경기도 고양시 일산동구 백석동 1327,16,공중화장실,29,126.7851774,0,경기도 고양시 일산동구 호수로 366  (백석동),0,0,37.6394756,0,,2018-02-28
고양세무소,N,1,09:00~18:00,경기도 고양시 일산동구청,15,0,,경기도 고양시 일산동구 장항동 774,11,공중화장실,19,126.7703091,0,경기도 고양시 일산동구 중앙로1275번길 14-43  (장항동),0,0,37.661136,1,,2018-02-28
고양백석초등학교,N,10,09:00~18:00,경기도 고양시 일산동구청,20,0,,경기도 고양시 일산동구 백석동 1188,46,공중화장실,40,126.7891668,0,경기도 고양시 일산동구 강촌로 140  (백석동),0,0,37.6518731,5,,2018-02-28
고양교육청,N,11,09:00~18:00,경기도 고양시 일산동구청,10,0,,경기도 고양시 일산동구 마두동 818,15,공중화장실,20,126.7725284,0,경기도 고양시 일산동구 중앙로 1296  (마두동),0,0,37.6618214,5,,2018-02-28
고양가스충전소,Y,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 문봉동 195-4,1,공중화장실,1,126.8194405,0,경기도 고양시 일산동구 문원길 37  (문봉동),0,0,37.7101769,0,,2018-02-28
고봉산주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 성석동 1035-9,0,공중화장실,1,126.7999115,0,경기도 고양시 일산동구 성현로135번길 46,0,0,37.7102174,0,,2018-02-28
고봉골프연습장,N,0,09:00~18:00,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 성석동 37-2,3,공중화장실,3,126.8164569,0,경기도 고양시 일산동구 성현로268번길 267-27  (성석동),0,0,37.7022798,0,,2018-02-28
정발고등학교,N,0,09:00~18:00,경기도 고양시 일산동구청,47,0,,경기도 고양시 일산동구 마두동 894,117,공중화장실,52,126.7859015,0,경기도 고양시 일산동구 정발산로 185  (마두동),0,0,37.6635259,0,,2018-02-28
저동초등학교,N,0,09:00~18:00,경기도 고양시 일산동구청,22,0,,경기도 고양시 일산동구 장항동 688,26,공중화장실,25,126.7738787,0,경기도 고양시 일산동구 대산로11번길 37  (정발산동),0,0,37.6680119,0,,2018-02-28
저동중학교,N,5,09:00~18:00,경기도 고양시 일산동구청,18,0,,경기도 고양시 일산동구 정발산동 1192,40,공중화장실,30,126.7780922,0,경기도 고양시 일산동구 무궁화로 159  (정발산동),0,0,37.6704958,5,,2018-02-28
저동고등학교,N,3,09:00~18:00,경기도 고양시 일산동구청,35,2,,경기도 고양시 일산동구 정발산동 1202,63,공중화장실,45,126.7788533,0,경기도 고양시 일산동구 일산로427번길 5-2  (정발산동),0,0,37.6722308,5,,2018-02-28
장항주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 장항동 566-2,0,공중화장실,1,126.7689482,0,경기도 고양시 일산동구 장항로 277  (장항동),0,0,37.642429,0,,2018-02-28
장항공원,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 장항동 812,0,공중화장실,2,126.7705713,0,경기도 고양시 일산동구 장항동 812,0,0,37.6584085,0,,2018-02-28
장항1동주민센터,N,0,09:00~18:00,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 장항동 578-2,5,공중화장실,6,126.7706774,0,경기도 고양시 일산동구 장항로225번길 72  (장항동),0,0,37.6416215,0,,2018-02-28
장미화장실,N,2,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 장항동 906,14,공중화장실,6,126.7635194,0,경기도 고양시 일산동구 호수로 731,0,0,37.6578899,2,,2018-02-28
일호골든타워,N,0,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 장항동 863-2,7,공중화장실,7,126.7701782,0,경기도 고양시 일산동구 정발산로 11  (장항동),0,0,37.6565624,0,,2018-02-28
일신프라자,N,3,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 중산동 1568,9,공중화장실,8,126.7812558,0,경기도 고양시 일산동구 탄중로 325-15  (중산동),0,0,37.6940389,0,,2018-02-28
일산제일주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 장항동 541-4,0,공중화장실,2,126.7607803,0,경기도 고양시 일산동구 백마로 36  (장항동),0,0,37.6427046,0,,2018-02-28
일산은행초등학교,N,10,09:00~18:00,경기도 고양시 일산동구청,44,0,,경기도 고양시 일산동구 식사동 916,55,공중화장실,66,126.8064736,0,경기도 고양시 일산동구 은행마을로 70  (식사동),0,0,37.6690898,10,,2018-02-28
일산쌍용플래티넘오피스텔,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 727-1,2,공중화장실,1,126.7679308,0,경기도 고양시 일산동구 중앙로 1347  (장항동),0,0,37.6649839,0,,2018-02-28
일산소방백석119,Y,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 백석동 1337,1,공중화장실,0,126.785064,0,경기도 고양시 일산동구 장백로 78  (백석동),0,0,37.6442362,0,,2018-02-28
일산복음병원,N,0,09:00~18:00,경기도 고양시 일산동구청,14,0,,경기도 고양시 일산동구 중산동 186-2,20,공중화장실,14,126.7800354,0,경기도 고양시 일산동구 고양대로 760  (중산동),0,0,37.6818734,0,,2018-02-28
일산병원,N,29,09:00~18:00,경기도 고양시 일산동구청,68,0,,경기도 고양시 일산동구 백석동 1232,82,공중화장실,87,126.7928014,0,경기도 고양시 일산동구 일산로 100  (백석동),0,0,37.6455871,29,,2018-02-28
한국교통연구원(펌프실),N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311,3,공중화장실,1,126.7395484,0,경기도 고양시 일산서구 고양대로 315  (대화동),0,0,37.6721145,0,,2018-02-28
한국교통연구원(시험1동),N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311,2,공중화장실,6,126.7395484,0,경기도 고양시 일산서구 고양대로 315  (대화동),0,0,37.6721145,0,,2018-02-28
한국교통연구원(시험2동),N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311,2,공중화장실,5,126.7395484,0,경기도 고양시 일산서구 고양대로 315  (대화동),0,0,37.6721145,0,,2018-02-28
한국교통연구원(시험3동),N,0,09:00~18:00,경기도 고양시 일산서구청,2,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311,4,공중화장실,3,126.7395484,0,경기도 고양시 일산서구 고양대로 315  (대화동),0,0,37.6721145,1,,2018-02-28
대진프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 대화동 2127-1,10,공중화장실,10,126.7544524,0,경기도 고양시 일산서구 대산로 220  (대화동),0,0,37.6787957,0,,2018-02-28
대화중학교,N,0,09:00~18:00,경기도 고양시 일산서구청,16,0,031-8075-7243,경기도 고양시 일산서구 대화동 2230,38,공중화장실,36,126.7444755,0,경기도 고양시 일산서구 고양대로 348  (대화동),0,0,37.6738444,0,,2018-02-28
백병원,N,0,09:00~18:00,경기도 고양시 일산서구청,28,0,031-8075-7243,경기도 고양시 일산서구 대화동 2240,31,공중화장실,26,126.750382,0,경기도 고양시 일산서구 주화로 170  (대화동),0,0,37.6742751,0,,2018-02-28
장촌공원,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 대화동2241번지,2,공중화장실,1,126.7523844,0,경기도 고양시 일산서구 대화동2241번지,0,0,37.6734107,0,,2018-02-28
대화레포츠공원축구장테니스장배드민턴장,N,0,09:00~18:00,경기도 고양시 일산서구청,5,0,031-8075-7243,경기도 고양시 일산서구 대화동2314번지,7,공중화장실,6,126.7372602,0,경기도 고양시 일산서구 대화동2314번지,0,0,37.6704156,0,,2018-02-28
대화레포츠공원,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 대화동2314번지,1,공중화장실,1,126.7372602,0,경기도 고양시 일산서구 대화동2314번지,0,0,37.6704156,0,,2018-02-28
일산밤가시초가,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 정발산동 1313,2,공중화장실,3,126.7800381,0,경기도 고양시 일산동구 햇살로105번길 36-7  (정발산동),0,0,37.670204,0,,2018-02-28
일산문화광장,N,1,09:00~18:00,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 장항동 845,6,공중화장실,8,126.770621,1,경기도 고양시 일산동구 장항동 845,1,0,37.6584841,1,,2018-02-28
일산마이다스오피스텔,N,0,09:00~18:00,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 장항동 775-1,3,공중화장실,3,126.7698271,0,경기도 고양시 일산동구 중앙로 1305-30  (장항동),0,0,37.6616216,0,,2018-02-28
일산동주유소,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 중산동 39-3,0,공중화장실,2,126.7911601,0,경기도 고양시 일산동구 고양대로 859,0,0,37.6797962,0,,2018-02-28
일산동구청,N,0,09:00~18:00,경기도 고양시 일산동구청,18,0,,경기도 고양시 일산동구 마두동 815,18,공중화장실,18,126.7749495,0,경기도 고양시 일산동구 중앙로 1256  (마두동),0,0,37.6587087,0,,2018-02-28
일산동구보건소,N,0,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 마두동 1010,6,공중화장실,8,126.775913,0,경기도 고양시 일산동구 중앙로 1228  (마두동),0,0,37.6564004,0,,2018-02-28
일산노인종합복지관,N,1,09:00~18:00,경기도 고양시 일산동구청,12,0,,경기도 고양시 일산동구 장항동 906,18,공중화장실,15,126.7635194,0,경기도 고양시 일산동구 호수로 731,0,0,37.6578899,2,,2018-02-28
일산경찰서,N,0,09:00~18:00,경기도 고양시 일산동구청,12,0,,경기도 고양시 일산동구 장항동 725,12,공중화장실,20,126.7692907,0,경기도 고양시 일산동구 중앙로 1338  (정발산동),0,0,37.6650262,0,,2018-02-28
일산경찰민원실,N,0,09:00~18:00,경기도 고양시 일산동구청,5,0,,경기도 고양시 일산동구 장항동 725,4,공중화장실,6,126.7692907,0,경기도 고양시 일산동구 중앙로 1338  (정발산동),0,0,37.6650262,0,,2018-02-28
일산경찰기동대,N,0,09:00~18:00,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 장항동 725,0,공중화장실,4,126.7692907,0,경기도 고양시 일산동구 중앙로 1338  (정발산동),0,0,37.6650262,0,,2018-02-28
일산M-city오피스텔,N,1,09:00~18:00,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 장항동 869,8,공중화장실,8,126.7708409,0,경기도 고양시 일산동구 백마로 195,0,0,37.6547977,1,,2018-02-28
일산M-city오피스타워,N,1,09:00~18:00,경기도 고양시 일산동구청,90,0,,경기도 고양시 일산동구 장항동 869,91,공중화장실,119,126.7708409,0,경기도 고양시 일산동구 백마로 195,0,0,37.6547977,1,,2018-02-28
일산 드림월드,N,7,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 풍동 1276-1,7,공중화장실,14,126.8013765,0,경기도 고양시 일산동구 숲속마을로 14-15  (풍동),0,0,37.6677876,7,,2018-02-28
이지로 빌딩,N,0,09:00~18:00,경기도 고양시 일산동구청,16,0,,경기도 고양시 일산동구 장항동 891-3,16,공중화장실,16,126.7761135,0,경기도 고양시 일산동구 장백로 206  (장항동),0,0,37.6530383,0,,2018-02-28
이마트,N,0,09:00~18:00,경기도 고양시 일산동구청,16,0,,경기도 고양시 일산동구 백석동 1194,17,공중화장실,25,126.782447,0,경기도 고양시 일산동구 중앙로 1124  (백석동),0,0,37.6479758,0,,2018-02-28
이레21 II 빌딩,N,0,09:00~18:00,경기도 고양시 일산동구청,10,0,,경기도 고양시 일산동구 장항동 741-3,10,공중화장실,15,126.766964,0,경기도 고양시 일산동구 무궁화로 25-3  (장항동),0,0,37.6624557,0,,2018-02-28
로데오 존,N,0,09:00~18:00,경기도 고양시 일산동구청,18,0,,경기도 고양시 일산동구 장항동 741,24,공중화장실,25,126.7664592,0,경기도 고양시 일산동구 무궁화로 19-14  (장항동),0,0,37.662934,0,,2018-02-28
로데오 메탈릭타워 2,N,0,09:00~18:00,경기도 고양시 일산동구청,32,0,,경기도 고양시 일산동구 장항동 756-4,27,공중화장실,60,126.7684462,0,경기도 고양시 일산동구 중앙로1275번길 60-19  (장항동),0,0,37.6596007,0,,2018-02-28
로데오 메탈릭타워,N,1,09:00~18:00,경기도 고양시 일산동구청,15,0,,경기도 고양시 일산동구 장항동 776-1,16,공중화장실,23,126.7694315,0,경기도 고양시 일산동구 무궁화로 32-21  (장항동),0,0,37.6620244,1,,2018-02-28
렉스 휘트니스센터,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 풍동 1278,2,공중화장실,2,126.8004347,0,경기도 고양시 일산동구 숲속마을로 26  (풍동),0,0,37.6673283,0,,2018-02-28
레이크프라자-2,N,0,09:00~18:00,경기도 고양시 일산동구청,10,0,,경기도 고양시 일산동구 장항동 859,14,공중화장실,14,126.7717629,0,경기도 고양시 일산동구 정발산로 31-9  (장항동),0,0,37.6571673,0,,2018-02-28
레이크프라자-1,N,0,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 장항동 861-1,13,공중화장실,15,126.7710055,0,경기도 고양시 일산동구 중앙로1261번길 57  (장항동),0,0,37.6572884,0,,2018-02-28
레드스퀘어빌딩,N,0,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 정발산동 1215,8,공중화장실,8,126.7787913,0,경기도 고양시 일산동구 일산로 432  (정발산동),0,0,37.6732469,0,,2018-02-28
라페스타 E동,N,0,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 장항동 763,11,공중화장실,10,126.7678211,0,경기도 고양시 일산동구 무궁화로 32-12  (장항동),0,0,37.6623456,0,,2018-02-28
라페스타 D동,N,0,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 장항동 765,10,공중화장실,13,126.7680965,0,경기도 고양시 일산동구 중앙로 1305-56  (장항동),0,0,37.661265,0,,2018-02-28
라페스타 B동,N,0,연중무휴,경기도 고양시 일산동구청,6,0,,경기도 고양시 일산동구 장항동 768,8,개방화장실,7,126.7688969,0,경기도 고양시 일산동구 중앙로1275번길 60-30  (장항동라페스타),0,0,37.6604449,0,,2018-02-28
라페스타 A동,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 766,3,공중화장실,12,126.7693674,0,경기도 고양시 일산동구 중앙로1275번길 38-31  (장항동),0,0,37.6607377,0,,2018-02-28
디아뜨 크리스탈,N,0,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 백석동 1325,4,공중화장실,6,126.7855328,0,경기도 고양시 일산동구 일산로 16  (백석동),0,0,37.6403952,0,,2018-02-28
드림월드빌딩,N,0,09:00~18:00,경기도 고양시 일산동구청,21,0,,경기도 고양시 일산동구 장항동 863-1,35,공중화장실,28,126.7707722,0,경기도 고양시 일산동구 정발산로 15  (장항동),0,0,37.6564986,0,,2018-02-28
두루미공원,N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 정발산동 1159,3,공중화장실,2,126.7757718,0,경기도 고양시 일산동구 일산로 441번길 52-2,0,0,37.671706,1,,2018-02-28
동일산주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 사리현동659-29,1,공중화장실,2,126.8344459,0,경기도 고양시 일산동구 성현로 469  (사리현동),0,0,37.698288,0,,2018-02-28
동양생명,N,1,연중무휴,경기도 고양시 일산동구청,15,0,,경기도 고양시 일산동구 장항동 896-1,16,개방화장실,24,126.7779604,0,경기도 고양시 일산동구 중앙로 1165  (장항동),0,0,37.6508182,0,,2018-02-28
이글골프아카데미연습장,N,0,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 사리현동 635-2,6,공중화장실,5,126.8364757,0,경기도 고양시 일산동구 성현로 484-7,0,0,37.6971773,0,,2018-02-28
의정부지방검찰청고양지청,N,0,09:00~18:00,경기도 고양시 일산동구청,21,0,,경기도 고양시 일산동구 장항동 885,18,공중화장실,21,126.7742625,0,경기도 고양시 일산동구 장백로 213  (장항동),0,0,37.6535538,0,,2018-02-28
은행마을공원,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 식사동 1475,2,공중화장실,2,126.8063938,0,경기도 고양시 일산동구 식사동 1475,0,0,37.6701348,0,,2018-02-28
은곡주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 설문동 726-4,2,공중화장실,1,126.7890116,0,경기도 고양시 일산동구 고봉로 719  (설문동),0,0,37.7211074,0,,2018-02-28
율동초등학교,N,1,09:00~18:00,경기도 고양시 일산동구청,19,1,,경기도 고양시 일산동구 정발산동 1117,33,공중화장실,4,126.7791389,0,경기도 고양시 일산동구 산두로 223  (정발산동),35,0,37.6752982,5,,2018-02-28
유진프라자,N,4,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 풍동 1279-1,10,공중화장실,20,126.7988568,0,경기도 고양시 일산동구 백석로72번길 10  (백석동),0,0,37.6674085,4,,2018-02-28
윈스턴파크 2,N,1,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 백석동 1239,1,공중화장실,0,126.7914174,0,경기도 고양시 일산동구 강송로 41  (백석동),0,0,37.6445611,1,,2018-02-28
윈스턴파크 1,N,1,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 백석동 1238,1,공중화장실,0,126.7920919,0,경기도 고양시 일산동구 강송로 49  (백석동),0,0,37.6448614,1,,2018-02-28
웨스턴돔 B,N,0,연중무휴,경기도 고양시 일산동구청,18,0,,경기도 고양시 일산동구 장항동 868,22,개방화장실,18,126.7726405,0,경기도 고양시 일산동구 정발산로 24  (장항동웨스턴돔),0,0,37.654776,0,,2018-02-28
원흥제2주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 사리현동483,1,공중화장실,1,126.8404613,0,경기도 고양시 일산동구 성현로 533  (사리현동),0,0,37.6956006,0,,2018-02-28
원중초등학교,N,0,09:00~18:00,경기도 고양시 일산동구청,16,0,,경기도 고양시 일산동구  식사동 631,24,공중화장실,17,126.8097506,0,경기도 고양시 일산동구 위시티3로 67,0,0,37.672991,0,,2018-02-28
웅신아트프라자,N,0,09:00~18:00,경기도 고양시 일산동구청,22,0,,경기도 고양시 일산동구 장항동 847,28,공중화장실,32,126.7737511,0,경기도 고양시 일산동구 정발산로 47  (장항동),0,0,37.6577586,0,,2018-02-28
우인아크리움빌 1,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 730,2,공중화장실,2,126.7668468,0,경기도 고양시 일산동구 무궁화로 43-50  (장항동),0,0,37.6651223,0,,2018-02-28
