화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
소사대공원,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-4852,경기도 부천시 소사본동 334-3번지,3,공중화장실,2,126.796994,0,경기도 부천시 소사로 1070,0,0,37.4669,3,,2018-07-31
참속빌딩,N,1,06:00-22:00,경기도 부천시청,4,1,032-625-5311,경기도 부천시 원미동 111-4번지 참솔빌딩,8,공중화장실,8,126.785183,0,경기도 부천시 부천로 108 (원미동 참솔빌딩),0,0,37.493674,1,,2018-07-31
희원주유소 화장실,N,1,06:00-22:00,경기도 부천시청,1,1,032-347-0451,경기도 부천시 괴안동 190-38번지 신바람주유소,1,공중화장실,2,126.818794,0,경기도 부천시 경인로 581 (괴안동 신바람주유소),0,0,37.487515,1,,2018-07-31
메디홀스요양병원,N,0,06:00-22:00,경기도 부천시청,9,0,032-656-0376,경기도 부천시 송내동 385-4번지,9,공중화장실,8,126.767361,0,경기도 부천시 경인로110번길 14 (송내동)0,0,0,37.483432,1,,2018-07-31
별빛어린이공원 화장실,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-4855,경기도 부천시 원미동 127-5번지,2,공중화장실,2,126.787246,0,경기도 부천시 부천로90번길 510,0,0,37.492092,1,,2018-07-31
부천시보건소,N,0,06:00-22:00,경기도 부천시청,15,0,032-625-4194,경기도 부천시 중동 1119번지 원미구 보건소,15,공중화장실,15,126.780964,0,경기도 부천시 옥산로10번길 16 (중동 원미구 보건소),0,0,37.494126,1,,2018-07-31
씨티오피스상가 공중화장실,N,0,06:00-22:00,경기도 부천시청,17,0,032-329-4401,경기도 부천시 중동 1034-5번지 씨티오피스,17,공중화장실,18,126.767192,0,경기도 부천시 길주로 221 (중동 씨티오피스),0,0,37.504623,1,,2018-07-31
송내어울마당,N,0,06:00-22:00,경기도 부천시청,31,0,032-340-5346,경기도 부천시 송내동 387-4번지,59,공중화장실,28,126.766414,0,경기도 부천시 경인로92번길 33 (송내동)0,0,0,37.482403,1,,2018-07-31
대한지적공사,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-5311,경기도 부천시 원미동 64-10번지 대한지적공사,1,공중화장실,2,126.788661,0,경기도 부천시 부천로136번길 59 (원미동 대한지적공사),0,0,37.495843,0,,2018-07-31
순천향대학교부천병원,N,0,06:00-22:00,경기도 부천시청,13,0,032-625-0000,경기도 부천시 중동 1174번지 순천향대학교부천병원,95,공중화장실,12,126.762689,0,경기도 부천시 조마루로 170 (중동 순천향대학교부천병원),0,0,37.498316,0,,2018-07-31
혜광빌딩,N,0,06:00-22:00,경기도 부천시청,4,0,032-327-5547,경기도 부천시 상동 595-1번지 혜광빌딩,6,공중화장실,4,126.742441,0,경기도 부천시 상이로51번길 30 (상동 혜광빌딩),0,0,37.493399,1,,2018-07-31
송내사회체육관,N,0,06:00-22:00,경기도 부천시청,4,0,032-668-6300,경기도 부천시 송내동 457번지 송내사회체육관,5,공중화장실,5,126.76905,0,경기도 부천시 경인로120번길 45 (송내동 송내사회체육관),0,0,37.481903,1,,2018-07-31
인천지방검찰청부천지청,N,1,06:00-22:00,경기도 부천시청,2,1,,경기도 부천시 상동 445-2번지 인천지방검찰청부천지청,1,공중화장실,3,126.755936,0,경기도 부천시 상일로 127 (상동 인천지방검찰청부천지청),0,0,37.491932,1,,2018-07-31
메트로펠리스1,N,1,06:00-22:00,경기도 부천시청,0,1,,경기도 부천시 중동 1152-3번지 메트로펠리스1,0,공중화장실,0,126.770188,0,경기도 부천시 소향로 203 (중동 메트로펠리스1),0,0,37.501286,0,,2018-07-31
오일스토아 주유소,N,1,06:00-22:00,경기도 부천시청,21,1,032-677-5151,경기도 부천시 여월동 1번지,1,공중화장실,2,126.795826,0,경기도 부천시 수도로 286 (여월동)0,0,0,37.521588,0,,2018-07-31
위브더스테이트7단지,N,0,06:00-22:00,경기도 부천시청,9,0,032-620-3524,경기도 부천시 중동 1113번지 위브더스테이트,9,공중화장실,8,126.778161,0,경기도 부천시 신흥로 150 (중동 위브더스테이트),0,0,37.497652,0,,2018-07-31
신일아르디세,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-0000,경기도 부천시 중동 1143번지 신일아르디세,3,공중화장실,2,126.772188,0,경기도 부천시 중동로254번길 64 (중동 신일아르디세),0,0,37.501759,0,,2018-07-31
디아뜨3 A,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-0000,경기도 부천시 중동 1144-3번지 디아뜨갤러리3,1,공중화장실,2,126.773107,0,경기도 부천시 소향로 227 (중동 디아뜨갤러리3),0,0,37.500895,0,,2018-07-31
메리츠화재,N,0,06:00-22:00,경기도 부천시청,42,0,,경기도 부천시 상동 446-3번지 메리츠화재,43,공중화장실,60,126.754777,0,경기도 부천시 송내대로 80 (상동 메리츠화재),0,0,37.490263,0,,2018-07-31
북부도서관,N,1,06:00-22:00,경기도 부천시청,5,1,,경기도 부천시 도당동 132번지 북부도서관,8,공중화장실,5,126.794438,0,경기도 부천시 삼작로301번길 5 (도당동)북부도서관0,0,0,37.52045,1,,2018-07-31
파크리움,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-0000,경기도 부천시 중동 1167-3번지,2,공중화장실,3,126.760853,0,경기도 부천시 석천로169번길 34 (중동)0,0,0,37.502979,1,,2018-07-31
혜광주유소,N,1,06:00-22:00,경기도 부천시청,0,1,032-654-5145,경기도 부천시 춘의동 212-2번지 SK창대주유소,0,공중화장실,0,126.785576,0,경기도 부천시 부천로 161 (춘의동 SK창대주유소),0,0,37.498621,1,,2018-07-31
역곡상상시장 고객지원센터,N,0,06:00-22:00,경기도 부천시청,3,0,032-343-8562,경기도 부천시 역곡동 84-7번지,3,공중화장실,3,126.811908,0,경기도 부천시 부일로749번길 31 (역곡동)0,0,0,37.487513,1,,2018-07-31
하이카오토,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 83-13번지,0,공중화장실,0,126.788491,0,경기도 부천시 부천로136번길 58 (원미동)0,0,0,37.495626,1,,2018-07-31
새마을금고,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 77-2번지 새마을금고부천지점,0,공중화장실,3,126.790991,0,경기도 부천시 원미로143번길 9 (원미동 새마을금고부천지점),0,0,37.495262,1,,2018-07-31
순복음새소망교회 화장실,N,1,06:00-22:00,경기도 부천시청,2,1,032-342-0038,경기도 부천시 괴안동 185-14번지 순복음새소망교회,2,공중화장실,2,126.819103,0,경기도 부천시 안곡로 202 (괴안동 순복음새소망교회),0,0,37.485983,0,,2018-07-31
괴안근린공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 괴안동 산14-3번지,4,공중화장실,3,126.806635,0,경기도 부천시 범안로58번길 110,0,0,37.47607,1,,2018-07-31
괴안119안전센터,N,1,06:00-22:00,경기도 부천시청,0,1,032-650-4541,경기도 부천시 괴안동 108-2번지 괴안119안전센터,0,공중화장실,0,126.810406,0,경기도 부천시 부광로8번길 49 (괴안동 괴안119안전센터),0,0,37.482654,1,,2018-07-31
서촌체육관,N,0,06:00-22:00,경기도 부천시청,3,0,,경기도 부천시 상동 466번지 서촌체육관,3,공중화장실,2,126.749605,0,경기도 부천시 부일로 172 (상동)서촌체육관0,0,0,37.48826,1,,2018-07-31
벌막공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중동 1100-1번지 벌막공원공중화장실,3,공중화장실,2,126.780519,0,경기도 부천시 옥산로 15 (중동 벌막공원공중화장실),0,0,37.495648,0,,2018-07-31
성산교회,N,1,06:00-22:00,경기도 부천시청,5,1,032-342-0052,경기도 부천시 소사본동 181-4번지 성산교회,14,공중화장실,14,126.794848,0,경기도 부천시 은성로38번길 11 (소사본동 성산교회),0,0,37.474627,0,,2018-07-31
한아름어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 상동 391-4번지 한아름어린이공원,2,공중화장실,1,126.750968,0,경기도 부천시 상동로 78-1 (상동 한아름어린이공원),0,0,37.496372,1,,2018-07-31
성곡동행정복지센터,N,0,06:00-22:00,경기도 부천시청,10,0,032-625-7014,경기도 부천시 여월동 10-36번지 성곡동주민센터,15,공중화장실,12,126.803328,0,경기도 부천시 성오로 25 (여월동 성곡동주민센터),0,0,37.516591,1,,2018-07-31
부천현대주유소 화장실,N,1,06:00-22:00,경기도 부천시청,1,1,032-341-5454,경기도 부천시 괴안동 111-47번지 스마일주유소,1,공중화장실,2,126.808042,0,경기도 부천시 경인로 473 (괴안동 스마일주유소),0,0,37.482983,1,,2018-07-31
한식야채보리밥부페,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 84-4번지,0,공중화장실,0,126.78805,0,경기도 부천시 부천로136번길 50 (원미동)0,0,0,37.49568,1,,2018-07-31
오피스텔1층공중화장실,N,0,06:00-22:00,경기도 부천시청,3,0,,경기도 부천시 중동 1125-1번지 루미아트,3,공중화장실,3,126.777441,0,경기도 부천시 부흥로315번길 38 (중동 루미아트),0,0,37.49621,1,,2018-07-31
전원1단지어린이공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 작동 367,2,공중화장실,2,126.813261,0,경기도 부천시 작동 3670,0,0,37.511292,0,,2018-07-31
부천종합운동장,N,1,06:00-22:00,경기도 부천시청,6,1,,경기도 부천시 춘의동 8번지 춘의동체육공원체육관,4,공중화장실,4,126.798874,0,경기도 부천시 소사로 482 (춘의동 춘의동체육공원체육관),0,0,37.503069,0,,2018-07-31
모건시티,N,1,06:00-22:00,경기도 부천시청,0,1,,경기도 부천시 상동 534-9번지 모건시티,2,공중화장실,2,126.751444,0,경기도 부천시 길주로 81 (상동 모건시티),0,0,37.50623,1,,2018-07-31
자원순환과,N,0,06:00-22:00,경기도 부천시청,7,0,032-625-3185,경기도 부천시 대장동 607번지 부천폐기물종합처리장,9,공중화장실,10,126.766272,0,경기도 부천시 벌말로 122 (대장동 부천폐기물종합처리장),0,0,37.541868,1,,2018-07-31
범박119안전센터,N,1,06:00-22:00,경기도 부천시청,1,1,032-650-4581,경기도 부천시 범박동 155-3번지 부천소방서119안전센타,1,공중화장실,1,126.809408,0,경기도 부천시 범안로 127 (범박동 부천소방서119안전센타),0,0,37.470462,1,,2018-07-31
괴안동주민센터,N,0,06:00-22:00,경기도 부천시청,2,0,,경기도 부천시 괴안동 72번지 괴안동주민센터,4,공중화장실,2,126.806957,0,경기도 부천시 범안로 38 (괴안동 괴안동주민센터),0,0,37.478206,1,,2018-07-31
삼성화재부천사옥,N,0,06:00-22:00,경기도 부천시청,12,0,032-625-0000,경기도 부천시 중동 1140-5번지 삼성화제부천사옥,24,공중화장실,36,126.776183,0,경기도 부천시 신흥로 197 (중동 삼성화제부천사옥),0,0,37.500928,0,,2018-07-31
역곡2동 어울마당,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-5352,경기도 부천시 역곡동 36-9번지,3,공중화장실,2,126.806632,0,경기도 부천시 부일로699번길 350,0,0,37.485927,1,,2018-07-31
소사본동 행정복지센터,N,1,06:00-22:00,경기도 부천시청,6,1,032-625-6204,경기도 부천시 소사본동 148-30번지 소사본동행정복지센터,7,공중화장실,10,126.792074,0,경기도 부천시 호현로 433 (소사본동 소사본동행정복지센터),0,0,37.476234,1,,2018-07-31
금광베네스타,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-0000,경기도 부천시 중동 1149-2번지 금광베네스타,2,공중화장실,4,126.77016,0,경기도 부천시 길주로 252 (중동 금광베네스타),0,0,37.503151,1,,2018-07-31
은하어린이공원,N,0,06:00-22:00,경기도 부천시청,4,0,032-625-4852,경기도 부천시 중4동 1038-1,2,공중화장실,1,126.765352,0,경기도 부천시 중4동 1038-10,0,0,37.507286,0,,2018-07-31
웰리스오피스텔,N,0,06:00-22:00,경기도 부천시청,1,0,032-625-5093,경기도 부천시 심곡동 172-20번지,1,공중화장실,2,126.784159,0,경기도 부천시 부천로2번길 25(심곡동)0,0,0,37.484239,0,,2018-07-31
우리슈퍼마켓,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 79-4번지,0,공중화장실,0,126.789272,0,경기도 부천시 원미로143번길 39 (원미동)0,0,0,37.495511,0,,2018-07-31
119구조대,N,1,06:00-22:00,경기도 부천시청,0,1,032-650-4451,경기도 부천시 중동 1218번지 부천소방서,0,공중화장실,0,126.777822,0,경기도 부천시 신흥로 115 (중동 부천소방서),0,0,37.493624,0,,2018-07-31
위브더스테이트9단지,N,0,06:00-22:00,경기도 부천시청,6,0,032-620-3525,경기도 부천시 중동 1114번지 위브더스테이트,9,공중화장실,8,126.778469,0,경기도 부천시 신흥로 140 (중동 위브더스테이트),0,0,37.496509,0,,2018-07-31
태광주유소,N,1,06:00-22:00,경기도 부천시청,2,1,032-683-9965,경기도 부천시 약대동 173-4번지,2,공중화장실,2,126.775299,0,경기도 부천시 신흥로 330 (약대동)0,0,0,37.512874,0,,2018-07-31
가마골어린이공원,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-4852,경기도 부천시 여월동 297,2,공중화장실,1,126.800412,0,경기도 부천시 여월동 2970,0,0,37.515839,0,,2018-07-31
춘의역,N,0,06:00-22:00,경기도 부천시청,5,0,,경기도 부천시 춘의동 145번지 춘의역,12,공중화장실,3,126.787518,0,경기도 부천시 길주로 지하 406 (춘의동 춘의역),0,0,37.503625,1,,2018-07-31
농협중앙회,N,1,06:00-22:00,경기도 부천시청,3,1,032-625-5311,경기도 부천시 원미동 92-2번지 농협원미동지점,3,공중화장실,6,126.78563,0,경기도 부천시 부천로 130 (원미동 농협원미동지점),0,0,37.495729,1,,2018-07-31
심곡3동주민센터,N,1,06:00-22:00,경기도 부천시청,1,1,032-652-5133,경기도 부천시 심곡동 352-3번지 심곡3동 주민센터,2,공중화장실,2,126.773827,0,경기도 부천시 부일로 393 (심곡동 심곡3동 주민센터),0,0,37.487346,1,,2018-07-31
상산어린이공원,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-4852,경기도 부천시 삼정동 284번지,2,공중화장실,1,126.767499,0,경기도 부천시 석천로356번길 31-5 (삼정동)0,0,0,37.518616,1,,2018-07-31
대일빌딩,N,0,06:00-22:00,경기도 부천시청,12,0,,경기도 부천시 중동 1056-2번지 대일빌딩,18,공중화장실,13,126.770156,0,경기도 부천시 길주로 249 (중동 대일빌딩),0,0,37.504232,1,,2018-07-31
부천소방서,N,0,06:00-22:00,경기도 부천시청,2,0,032-650-4223,경기도 부천시 중동 1218번지 부천소방서,1,공중화장실,5,126.777822,0,경기도 부천시 신흥로 115 (중동 부천소방서),0,0,37.493624,0,,2018-07-31
부천상록학교,N,0,06:00-22:00,경기도 부천시청,2,0,,경기도 부천시 춘의동 246번지 부천특수학교,2,공중화장실,2,126.805765,0,경기도 부천시 길주로 574 (춘의동 부천특수학교),0,0,37.506091,1,,2018-07-31
중동119안전센터,N,1,06:00-22:00,경기도 부천시청,0,1,032-650-4531,경기도 부천시 중동 800번지 중동119안전센터,0,공중화장실,0,126.768523,0,경기도 부천시 부일로 346 (중동 중동119안전센터),0,0,37.487651,1,,2018-07-31
해밀도서관 공중화장실,N,0,06:00-22:00,경기도 부천시청,10,0,032-650-4600,경기도 부천시 중동 1118번지 해밀도서관,20,공중화장실,20,126.780432,0,경기도 부천시 옥산로10번길 4 (중동 해밀도서관),0,0,37.494404,1,,2018-07-31
작동주유소,N,1,06:00-22:00,경기도 부천시청,1,1,032-683-5188,경기도 부천시 작동 200번지 작동주유소,1,공중화장실,1,126.811984,0,경기도 부천시 역곡로 293 (작동 작동주유소),0,0,37.510984,0,,2018-07-31
먼마루어린이공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 원종동 269번지,3,공중화장실,1,126.807544,0,경기도 부천시 성지로85번길 65 (원종동)0,0,0,37.526311,5,,2018-07-31
개화(원일)부동산컨설팅,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 68-3번지,0,공중화장실,0,126.78671,0,경기도 부천시 조마루로 386 (원미동)0,0,0,37.497596,0,,2018-07-31
원미2동 주민센터 1층 화장실,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-5164,경기도 부천시 원미동 126-4번지 원미2동주민센터,3,공중화장실,2,126.788242,0,경기도 부천시 조종로36번길 26 (원미동 원미2동주민센터),0,0,37.491842,0,,2018-07-31
소비자유통센터,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 143번지,0,공중화장실,0,126.792547,0,경기도 부천시 원미로164번길 10 (원미동)0,0,0,37.496904,0,,2018-07-31
심곡근린산새공원,N,1,06:00-22:00,경기도 부천시청,2,1,032-625-4852,경기도 부천시 소사본동 173-26번지,4,공중화장실,2,126.790914,0,경기도 부천시 은성로2번길 130,0,0,37.474566,0,,2018-07-31
럭키주유소,N,1,06:00-22:00,경기도 부천시청,2,1,032-345-5145,경기도 부천시 소사본동 140-15번지 럭키주유소,2,공중화장실,2,126.795246,0,경기도 부천시 소사로 221 (소사본동 럭키주유소),0,0,37.477961,1,,2018-07-31
부천오정경찰서,N,0,06:00-22:00,경기도 부천시청,4,0,,경기도 부천시 여월동 304번지 부천오정경찰서,6,공중화장실,4,126.800405,0,경기도 부천시 소사로 631 (여월동 부천오정경찰서),0,0,37.514262,0,,2018-07-31
필레오트윈파크1,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-0000,경기도 부천시 중동 1160-2번지 필레오트윈파크1,2,공중화장실,4,126.763739,0,경기도 부천시 소향로 143 (중동 필레오트윈파크1),0,0,37.502147,0,,2018-07-31
루미아트클래식,N,0,06:00-22:00,경기도 부천시청,2,0,032-625-0000,경기도 부천시 중동 1152-1번지 루미아트 클래식,3,공중화장실,3,126.769385,0,경기도 부천시 소향로 195 (중동 루미아트 클래식),0,0,37.501402,5,,2018-07-31
이화주유소,N,1,06:00-22:00,경기도 부천시청,0,1,032-651-4924,경기도 부천시 춘의동 167-7번지 이화주유소,0,공중화장실,0,126.786515,0,경기도 부천시 부천로 207 (춘의동 이화주유소),0,0,37.502569,1,,2018-07-31
부천원미경찰서,N,0,06:00-22:00,경기도 부천시청,2,0,,경기도 부천시 중동 1105번지 부천원미경찰서,1,공중화장실,1,126.777243,0,경기도 부천시 조마루로311번길 84 (중동 부천원미경찰서),0,0,37.502039,7,,2018-07-31
매트로펠리스2차B동공중화장실,N,0,06:00-22:00,경기도 부천시청,2,0,032-328-9248,경기도 부천시 중동 1145-1번지 매트로펠리스 Ⅱ-B,3,공중화장실,3,126.771161,0,경기도 부천시 중동로248번길 44 (중동 매트로펠리스 Ⅱ-B),0,0,37.501153,0,,2018-07-31
한국 SGI,N,0,06:00-22:00,경기도 부천시청,6,0,032-342-2272,경기도 부천시 소사본동 52-8번지 한국SGI소사평화문화회관,14,공중화장실,11,126.797743,0,경기도 부천시 경인로 377 (소사본동 한국SGI소사평화문화회관),0,0,37.482371,0,,2018-07-31
심곡근린생활체육공원,N,0,06:00-22:00,경기도 부천시청,3,0,032-625-4852,경기도 부천시 소사본동 70-4번지,3,공중화장실,1,126.793743,0,경기도 부천시 경인옛로 130,0,0,37.481707,1,,2018-07-31
채움주유소,N,1,06:00-22:00,경기도 부천시청,1,1,032-657-5189,경기도 부천시 춘의동 168-3번지 고객제일주유소,1,공중화장실,2,126.785349,0,경기도 부천시 길주로 386 (춘의동 고객제일주유소),0,0,37.503009,1,,2018-07-31
(주)동원석유,N,1,06:00-22:00,경기도 부천시청,1,1,032-612-5104,경기도 부천시 중동 682-3번지,2,공중화장실,1,126.762606,0,경기도 부천시 부흥로 182 (중동)0,0,0,37.496009,1,,2018-07-31
해밀도서관 화장실,N,0,06:00-22:00,경기도 부천시청,10,0,,경기도 부천시 중동 1118번지 해밀도서관,20,공중화장실,20,126.780432,0,경기도 부천시 옥산로10번길 4 (중동 해밀도서관),0,0,37.494404,0,,2018-07-31
투다리,N,1,06:00-22:00,경기도 부천시청,0,1,032-625-5311,경기도 부천시 원미동 50-2번지,0,공중화장실,0,126.792072,0,경기도 부천시 원미로 162 (원미동)0,0,0,37.496786,0,,2018-07-31
그린힐,N,0,06:00-22:01,경기도 부천시청,2,0,032-325-3599,경기도 부천시 상동 538-4,2,공중화장실,3,126.757675,0,경기도 부천시 길주로 137(상동)0,0,0,37.506108,0,,2018-07-31
새롬프라자,N,0,06:00-22:02,경기도 부천시청,3,0,,경기도 부천시 상동 544-11,2,공중화장실,3,126.752246,0,경기도 부천시 상동로 69(상동)0,0,0,37.503684,0,,2018-07-31
