화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
대곡면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 대곡면,2,0,055-749-3761,경상남도 진주시 대곡면 광석리 361-3,2,개방화장실,2,128.169318,0,경상남도 진주시 대곡면 진의로 1094,0,0,35.264279,0,Sep-79,2018-02-13
진성면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 진성면,2,0,055-749-3121,경상남도 진주시 진성면 상촌리 193-1,2,개방화장실,2,128.22335,0,경상남도 진주시 동부로 1329,0,0,35.184957,0,Feb-92,2018-02-13
하대1동주민센터,Y,0,평일09:00~18:00,경상남도 진주시청 하대1동,2,0,055-749-4221,경상남도 진주시 하대동 344-45,4,개방화장실,4,128.120299,0,경상남도 진주시 도동로 215번길 18,0,0,35.189701,0,Apr-94,2018-02-13
대곡보건지소,Y,0,평일09:00~18:00,경상남도 진주시청 진주시보건소,1,0,055-749-4904,경상남도 진주시 대곡면 광석리 359-1,2,개방화장실,2,128.168803,0,경상남도 진주시 대곡면 진의로 1091번길 2,0,0,35.264345,0,Sep-79,2018-02-13
농어촌공사진주산청지사,Y,0,평일09:00~18:00,경상남도 진주시 농어촌공사진주산청지사,1,0,055-760-2511,경상남도 진주시 하대동 320-1,1,개방화장실,5,128.118424,0,경상남도 진주시 하대로 58번길 9,0,0,35.191942,0,Aug-88,2018-02-13
도래새미공원,Y,0,연중무휴,경상남도 진주시청 하대1동,1,0,055-749-4221,경상남도 진주시 하대동 326,1,공중화장실,1,128.116609,0,경상남도 진주시 하대동 326,0,0,35.192119,0,16-Sep,2018-02-13
남가람공원,Y,1,연중무휴,경상남도 진주시청 녹지공원과,2,0,055-749-2435,경상남도 진주시 망경동 110-1,4,공중화장실,3,128.082088,0,경상남도 진주시 망경동 110-1,0,0,35.187186,1,16-Mar,2018-02-13
진주역,Y,1,연중무휴,한국철도공사,3,0,1544-7788,경상남도 진주시 가좌동 68-9,4,개방화장실,6,128.118021,0,경상남도 진주시 개양로 116번길 19-12,0,0,35.152333,1,16-Feb,2018-02-13
동성가든타워상가,Y,1,평일09:00~22:00,경상남도 진주시 (사)동성가든타워 번영회,17,0,055-749-2183,경상남도 진주시 강남동 219,24,개방화장실,22,128.089372,0,경상남도 진주시 진주대로 901,0,0,35.180838,1,Feb-92,2018-02-13
학생실내체육관,Y,1,평일09:00~18:00,경상남도 진주시 진주교육청,5,0,055-740-2000,경상남도 진주시 신안동 1-1,9,공중화장실,6,128.06571,0,경상남도 진주시 신안로 121,0,0,35.189016,1,Mar-93,2018-02-13
공설운동장 보조경기장 1,Y,0,평일09:00~18:00,경상남도 진주시청 체육진흥과,3,0,055-749-2058,경상남도 진주시 신안동 1-6,2,공중화장실,7,128.06406,0,경상남도 진주시 숙호산로 89,0,0,35.188857,0,Oct-90,2018-02-13
공설운동장 테니스장,Y,0,평일09:00~18:00,경상남도 진주시청 체육진흥과,2,0,055-749-2058,경상남도 진주시 신안동 1-5,3,공중화장실,3,128.065772,0,경상남도 진주시 신안로 145,0,0,35.189748,0,Oct-90,2018-02-13
공설운동장,Y,1,평일09:00~18:00,경상남도 진주시청 체육진흥과,3,0,055-749-2058,경상남도 진주시 신안동 1-1,4,공중화장실,8,128.06571,0,경상남도 진주시 신안로 137,0,0,35.189016,1,Oct-90,2018-02-13
공설운동장 보조경기장 2,Y,0,평일09:00~18:00,경상남도 진주시청 체육진흥과,1,0,055-749-2058,경상남도 진주시 신안동 1-5,1,공중화장실,2,128.06406,0,경상남도 진주시 숙호산로 89,0,0,35.188857,0,Oct-90,2018-02-13
진성면보건지소,Y,0,평일09:00~18:00,경상남도보건소장,2,0,055-749-4904,경상남도 진주시 진성면 상촌리 193-1,2,개방화장실,2,128.223571,0,경상남도 진주시 동부로 1329,0,0,35.185284,0,Feb-92,2018-02-13
대곡시장,Y,0,연중무휴,경상남도 진주시청 대곡면 하수과,3,0,055-749-3777,경상남도 진주시 대곡면 광석리 322,3,공중화장실,4,128.168407,0,경상남도 진주시 대곡면 진의로 1091번길 10-2,0,0,35.263804,0,16-Jun,2018-02-13
신안남강둔치,Y,0,연중무휴,경상남도 진주시청 신안동 하수과,1,0,055-749-4467,경상남도 진주시 신안동 507-2,1,공중화장실,1,128.074937,0,경상남도 진주시 신안동 507-2,0,0,35.183932,0,Oct-00,2018-02-13
음악분수대,Y,0,연중무휴,경상남도 진주시청 신안동 하수과,2,0,055-749-4763,경상남도 진주시 신안동 271-1,5,공중화장실,3,128.074866,2,경상남도 진주시 신안동 271-1,0,0,35.186255,0,16-Apr,2018-02-13
산악자전거도로,Y,0,연중무휴,경상남도지사,1,0,055-749-2114,경상남도 진주시 진성면 동산리 산116-34,3,공중화장실,2,128.190253,0,경상남도 진주시 동산리 산116-34,0,0,35.199191,0,Oct-00,2018-02-13
대평면복지관,Y,0,평일09:00~18:00,경상남도 진주시청 대평면,2,0,055-749-3911,경상남도 진주시 대평면 대평리 517-15,4,개방화장실,6,127.961109,0,경상남도 진주시 대평면 한들길 42번길 5,0,0,35.232721,0,16-Apr,2018-02-13
경남문화예술회관,Y,1,평일09:00~18:00,경상남도 진주시 경남문화예술회관,34,0,1544-6711,경상남도 진주시 칠암동 200-15,63,개방화장실,54,128.091765,0,경상남도 진주시 강남로 215,0,0,35.187262,1,May-85,2018-02-13
진양호공원 (전망대),Y,1,연중무휴,경상남도 진주시청 녹지공원과,2,0,055-749-2435,경상남도 진주시 판문동 171-5,2,공중화장실,3,128.032078,0,경상남도 진주시 남강로 1번길 146-1,0,0,35.176953,1,16-May,2018-02-13
석류공원,Y,1,연중무휴,경상남도 진주시청 녹지공원과,2,0,055-749-2435,경상남도 진주시 가좌동758,6,공중화장실,3,128.104088,1,경상남도 진주시 가좌동758,0,0,35.165452,1,16-Sep,2018-02-13
가좌1근린공원,Y,0,연중무휴,경상남도 진주시청 녹지공원과,1,0,055-749-2435,경상남도 진주시 가좌동539,1,공중화장실,1,128.105041,0,경상남도 진주시 가좌동539,0,0,35.166141,0,16-Aug,2018-02-13
강주연못,Y,0,연중무휴,경상남도 진주시청 녹지공원과,3,0,055-749-2435,경상남도 진주시 정촌면 예하리 275-4,5,공중화장실,4,128.096292,0,경상남도 진주시 정촌면 예하리 275-4,0,0,35.113524,0,16-May,2018-02-13
가좌어린이공원,Y,0,연중무휴,경상남도 진주시청 가호동 하수과,1,1,055-749-4763,경상남도 진주시 가좌동1432-1,2,공중화장실,2,128.106674,1,경상남도 진주시 가좌길 78번길 9-1,0,0,35.160265,0,16-Aug,2018-02-13
진성초등학교,Y,0,평일09:00~15:00,경상남도 진주시 진성초등학교,6,0,055-740-2000,경상남도 진주시 진성면 상촌리 541,14,개방화장실,17,128.224425,0,경상남도 진주시 진성면 진성로 355번길 10,0,0,35.169942,0,16-Feb,2018-02-13
덕오초등학교,Y,0,평일09:00~15:00,경상남도 진주시 덕오초등학교,3,0,055-740-2000,경상남도 진주시 집현면 덕오리,4,개방화장실,3,128.125174,0,경상남도 진주시 집현면 향양로 145,0,0,35.248793,0,Jul-87,2018-02-13
경남예술고등학교,Y,0,평일09:00~18:00,경상남도 진주시 경남예술고등학교,6,0,055-740-2000,경상남도 진주시 장재동 417,15,개방화장실,12,128.102385,0,경상남도 진주시 진산로 322번길 11-7,0,0,35.215915,2,Oct-90,2018-02-13
장재초등학교,Y,0,평일09:00~15:00,경상남도 진주시 장재초등학교,4,0,055-740-2000,경상남도 진주시 장재동 582,6,개방화장실,1,128.102447,0,경상남도 진주시 진산로 358번길 13,0,0,35.218195,1,Mar-73,2018-02-13
경남자동차고등학교,Y,0,평일09:00~18:00,경상남도 진주시 경남자동차고등학교,28,0,055-740-2000,경상남도 진주시 장재동 590,19,개방화장실,46,128.101501,0,경상남도 진주시 진산로 378,0,0,35.219494,0,16-Jun,2018-02-13
명신고등학교,Y,0,평일09:00~18:00,경상남도 진주시 명신고등학교,20,0,055-740-2000,경상남도 진주시 초전동 1125-1,5,개방화장실,71,128.114775,0,경상남도 진주시 대신로 614,0,0,35.215453,0,Jun-86,2018-02-13
선학초등학교,Y,3,평일09:00~15:00,경상남도 진주시 선학초등학교,21,0,055-740-2000,경상남도 진주시 초전동 405-1,34,개방화장실,34,128.12376,0,경상남도 진주시 하대로 105번길 26,0,0,35.196143,3,Oct-00,2018-02-13
동명고등학교(체육관),Y,0,평일09:00~18:00,경상남도 진주시 동명고등학교(체육관),12,0,055-740-2000,경상남도 진주시 초전동 530,0,개방화장실,15,128.119812,0,경상남도 진주시 대신로 454-25,0,0,35.202882,0,Jul-97,2018-02-13
동명고등학교,Y,0,평일09:00~18:00,경상남도 진주시 동명고등학교,53,0,055-740-2000,경상남도 진주시 초전동 530,8,개방화장실,78,128.119812,0,경상남도 진주시 대신로 454-25,0,0,35.202882,0,Jul-97,2018-02-13
동명중학교,Y,0,평일09:00~18:00,경상남도 진주시 동명중학교,69,0,055-740-2000,경상남도 진주시 초전동 530,9,개방화장실,1,128.119812,0,경상남도 진주시 대신로 454-25,0,0,35.202882,0,Jul-97,2018-02-13
금성초등학교,Y,0,평일09:00~15:00,경상남도 진주시 금성초등학교,32,0,055-740-2000,경상남도 진주시 초전동 686-1,56,개방화장실,65,128.114476,3,경상남도 진주시 말티고개로 123번길 19,0,0,35.198191,0,May-95,2018-02-13
한국방송통신대학교,Y,0,평일09:00~20:00,경상남도 진주시 한국방송통신대학교,8,0,055-740-2000,경상남도 진주시 주약동 85,13,개방화장실,15,128.093791,0,경상남도 진주시 진주대로 824,0,0,35.174318,0,Oct-80,2018-02-13
선명여자고등학교(체육관),Y,0,평일09:00~18:00,경상남도 진주시 선명여자고등학교(체육관),5,0,055-740-2000,경상남도 진주시 평거동 695-7,1,개방화장실,8,128.042353,0,경상남도 진주시 남강로 51-25,0,0,35.165307,0,Jul-97,2018-02-13
중앙고등학교,Y,0,평일09:00~18:00,경상남도 진주시 중앙고등학교,35,0,055-740-2000,경상남도 진주시 하대동 302-1,52,개방화장실,48,128.118526,0,경상남도 진주시 하대로 59,0,0,35.193904,0,16-Mar,2018-02-13
도동초등학교,Y,0,평일09:00~15:00,경상남도 진주시 도동초등학교,36,0,055-740-2000,경상남도 진주시 하대동 343-3,41,개방화장실,54,128.11755,0,경상남도 진주시 대신로 324,0,0,35.189007,1,Nov-71,2018-02-13
진주제일여자고등학교,Y,0,평일09:00~18:00,경상남도 진주시 진주제일여자고등학교,2,0,055-740-2000,경상남도 진주시 하대동 465,75,개방화장실,4,128.114703,0,경상남도 진주시 하대로 34번길 11-9,0,0,35.190208,3,Jun-86,2018-02-13
서진초등학교,Y,3,평일09:00~15:00,경상남도 진주시 서진초등학교,21,0,055-740-2000,경상남도 진주시 평거동 800,34,개방화장실,34,128.05692,0,경상남도 진주시 새평거로 85,0,0,35.168786,3,16-Apr,2018-02-13
갈전초등학교,Y,0,평일09:00~15:00,경상남도 진주시 갈전초등학교,2,0,055-740-2000,경상남도 진주시 충무공동 190-1,32,개방화장실,24,128.149231,0,경상남도 진주시 사들로 173,0,0,35.183098,0,13-Feb,2018-02-13
충무공동주민자치센터,Y,0,평일09:00~18:00,경상남도 진주시 충무공동 주민자치센터,4,0,055-749-2500,경상남도 진주시 충무공동 190-1,4,개방화장실,4,128.06904,0,경상남도 진주시 충의로145,0,0,35.184432,0,16-Jan,2018-02-13
평거 엠코 앞,Y,0,연중무휴,경상남도 진주시 평거동 엠코앞,1,0,055-749-4509,경상남도 진주시,2,공중화장실,2,128.074866,0,경상남도 진주시,0,0,35.186255,0,14-Dec,2018-02-13
연암도서관,Y,0,07:00~10:00,경상남도 진주시청 시립도서관,6,0,055-749-2491,경상남도 진주시 상대동 745,6,공중화장실,8,128.101974,0,경상남도 진주시 모덕로 47번길 13-17,0,0,35.183091,0,Jun-86,2018-02-13
서부도서관,Y,0,07:00~10:00,경상남도 진주시청 시립도서관,16,0,055-749-4710,경상남도 진주시 이현동 67,16,공중화장실,16,128.061617,0,경상남도 진주시 평거로 249,0,0,35.189656,16,Aug-98,2018-02-13
어린이도서관,Y,0,평일09:00~18:00,경상남도 진주시청 시립도서관,4,0,055-749-2524,경상남도 진주시 평거동 761,6,공중화장실,4,128.065352,0,경상남도 진주시 평거로 46,0,0,35.174064,0,16-Jun,2018-02-13
비봉도서관,Y,1,평일09:00~18:00,경상남도 진주시청 시립도서관,1,0,055-749-2327,경상남도 진주시 옥봉동 357-3,1,공중화장실,1,128.091289,0,경상남도 진주시 향교로 86,0,0,35.192563,1,16-Aug,2018-02-13
도동도서관,Y,0,평일09:00~18:00,경상남도 진주시청 시립도서관,2,0,055-749-2324,경상남도 진주시 하대동 139-43,2,공중화장실,3,128.124846,0,경상남도 진주시 상대로 119번길 17,0,0,35.18613,0,16-Sep,2018-02-13
홍지주차장(광제산),Y,0,연중무휴,경상남도 진주시청 명석면  하수과,1,0,055-749-4763,경상남도 진주시 명석면 계원리 62-5,3,공중화장실,2,128.03577,0,경상남도 진주시 명석면 계원리 62-5,0,0,35.278548,0,16-May,2018-02-13
대천 일반,Y,0,연중무휴,경상남도 진주시청 수곡면 하수과,2,0,055-749-4763,경상남도 진주시 수곡면 대천리 122-1번지,4,공중화장실,2,127.93202,0,경상남도 진주시 수곡면 곤수로 972,0,0,35.198339,0,16-Mar,2018-02-13
개양시외버스정류소,Y,0,연중무휴,경상남도 진주시청 가호동 하수과,1,0,055-749-4763,경상남도 진주시 가좌동607-2,3,공중화장실,2,128.108524,0,경상남도 진주시 동부로 8,0,0,35.159164,0,16-Oct,2018-02-13
명석다목적문화센터(외부),Y,0,평일09:00~18:00,경상남도 진주시청 환경보호과,1,0,055-749-2128,경상남도 진주시 명석면 오미리 348-6,2,개방화장실,2,127.994891,0,경상남도 진주시 진주대로 2226번길 16,0,0,35.250755,0,16-Aug,2018-02-13
금곡시장,Y,0,연중무휴,경상남도 진주시청 하수과,1,0,055-749-4763,경상남도 진주시 금곡면 두문리 632-4,3,공중화장실,2,128.185707,0,경상남도 진주시 금곡면 두문리 632-4,0,0,35.090381,0,Sep-99,2018-02-13
경상남도종합사회복지관,Y,3,평일09:00~18:00,경상남도 진주시청 종합사회복지관,9,0,055-749-2496,경상남도 진주시 남성동 3-18,14,개방화장실,11,128.077696,0,경상남도 진주시 진양호로 476,0,0,35.190796,0,Sep-99,2018-02-13
상평분관 (종합사회복지관),Y,8,평일09:00~18:00,경상남도 진주시청 종합사회복지관,8,0,055-749-2498,경상남도 진주시 상평동 268-3,7,개방화장실,8,128.105757,0,경상남도 진주시 공단로 53,0,0,35.175497,4,Sep-99,2018-02-13
상락원,Y,1,평일09:00~18:00,경상남도 진주시청 종합사회복지관,10,0,055-749-2499,경상남도 진주시 판문동 1032,12,개방화장실,12,128.032142,0,경상남도 진주시 판문오동길 115번길 62-33,0,0,35.184674,1,Sep-99,2018-02-13
청락원,Y,2,평일09:00~18:00,경상남도 진주시청 종합사회복지관,4,0,055-749-2486,경상남도 진주시 상대동 825,6,개방화장실,4,128.102668,0,경상남도 진주시 모덕로 47번길 40,0,0,35.185777,0,Sep-99,2018-02-13
진주경찰서,Y,0,평일09:00~18:00,경상남도 진주시 진주경찰서장,9,0,055-750-0324,경상남도 진주시 중안동 10,9,개방화장실,18,128.081495,0,경상남도 진주시 비봉로 24번길 3,0,0,35.193303,0,Apr-54,2018-02-13
진주교육청,Y,0,평일09:00~18:00,경상남도 진주시 진주교육청,16,0,055-740-2000,경상남도 진주시 중안동 14-9,32,개방화장실,16,128.079673,0,경상남도 진주시 비봉로 23번길 8,0,0,35.193154,0,16-Oct,2018-02-13
진주우체국,Y,4,평일09:00~18:00,경상남도 진주시 진주우체국,4,0,055-741-1011,경상남도 진주시 중안동 11-5,12,개방화장실,8,128.08279,0,경상남도 진주시 비봉로 24번길 15,0,0,35.193599,4,Aug-88,2018-02-13
진주다문화가족지원센터,Y,1,평일09:00~18:00,경상남도 진주시청 평생학습과,1,0,055-749-2326,경상남도 진주시 신안동 417-16,5,개방화장실,3,128.065326,0,경상남도 진주시 진양호로 305,0,0,35.180524,0,Jan-91,2018-02-13
어린이전문도서관,Y,0,평일09:00~18:00,경상남도 진주시청 시립도서관,4,0,055-749-2524,경상남도 진주시 평거동 761,6,공중화장실,4,128.065352,0,경상남도 진주시 평거로 46,0,0,35.174064,0,16-Jun,2018-02-13
하대2동주민센터,Y,0,평일09:00~18:00,경상남도 진주시청 하대2동,4,0,055-749-4251,경상남도 진주시 하대동 105-1,4,개방화장실,5,128.127404,0,경상남도 진주시 모덕로 305,0,0,35.189328,0,Sep-99,2018-02-13
금산면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 금산면,3,0,055-749-3791,경상남도 진주시 금산면 장사리 931-3,4,개방화장실,2,128.148192,0,경상남도 진주시 금산면 금산로 107,0,0,35.213731,0,Jul-87,2018-02-13
미천면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 미천면,2,0,055-749-3851,경상남도 진주시 미천면 오방리 747,2,개방화장실,2,128.115358,0,경상남도 진주시 미천면 오방로 731,0,0,35.299207,0,Oct-80,2018-02-13
사봉면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 사봉면,2,0,055-749-3701,경상남도 진주시 사봉면 사곡리 988,3,개방화장실,5,128.270394,0,경상남도 진주시 사봉면 사군로 105,0,0,35.188729,0,Aug-88,2018-02-13
지수면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 지수면,1,0,055-749-3731,경상남도 진주시 지수면 승산리 412-5,1,개방화장실,1,128.269393,0,경상남도 진주시 지수면 지수로 483,0,0,35.235139,0,Oct-90,2018-02-13
문산읍사무소,Y,1,평일09:00~18:00,경상남도 진주시청 문산읍,3,0,055-749-3001,경상남도 진주시 문산읍 삼곡리 1265-1,4,개방화장실,4,128.164559,0,경상남도 진주시 문산읍 동부로 587번길 12,0,0,35.168947,0,16-Feb,2018-02-13
청동기박물관,Y,0,평일09:00~18:00,경상남도 진주시청 문화관광과,6,0,055-749-2518,경상남도 진주시 대평면 대평리 706-5,12,공중화장실,9,127.962081,0,경상남도 진주시 대평면 호반로 1353,1,0,35.224431,0,16-Sep,2018-02-13
소곡진료소,Y,0,평일09:00~18:00,경상남도보건소장,1,0,055-749-4904,경상남도 진주시 정촌면 소곡리 987-5,1,개방화장실,1,128.121474,0,경상남도 진주시 정촌면 정촌로 279번길 9,0,0,35.122604,0,16-Feb,2018-02-13
대암보건진료소,Y,0,평일09:00~18:00,경상남도보건소장,1,0,055-749-4904,경상남도 진주시 집현면 대암리 295,1,개방화장실,1,128.079619,0,경상남도 진주시 집현면 진산로 1155번길 11,0,0,35.267206,0,16-Jul,2018-02-13
사봉면보건지소,Y,0,평일09:00~18:00,경상남도보건소장,1,0,055-749-4904,경상남도 진주시 사봉면 사곡리 495-3,1,개방화장실,1,128.270596,0,경상남도 진주시 사봉면 사군로 107,0,0,35.188351,0,Aug-88,2018-02-13
효나눔복지센타,Y,0,평일09:00~18:00,한국수자원공사,4,0,055-760-1240,경상남도 진주시 대평면 대평리 1798-1,4,개방화장실,4,127.962791,0,경상남도 진주시 대평면 한들길 6,0,0,35.23019,0,16-Oct,2018-02-13
이현상가,Y,1,평일09:00~20:00,경상남도 진주시 이현상가,12,0,055-749-2183,경상남도 진주시 이현동 21-3,24,개방화장실,12,128.066186,0,경상남도 진주시 신안로 165,0,0,35.191889,4,Mar-93,2018-02-13
경상남도능력개발원 (본관),Y,1,평일09:00~18:00,경상남도 진주시청 능력개발원,3,0,055-749-2500,경상남도 진주시 상대동 33-107,8,공중화장실,3,128.120855,1,경상남도 진주시 동진로 271,1,0,35.180574,0,Jul-87,2018-02-13
경상남도능력개발원 (문산센터),Y,1,평일09:00~18:00,경상남도 진주시청 능력개발원,2,0,055-749-2500,경상남도 진주시 문산읍 삼곡리 995-1,8,공중화장실,2,128.163626,0,경상남도 진주시 문산읍 월아산로 983,0,0,35.159114,0,Jun-96,2018-02-13
경상남도능력개발원 (서부센터),Y,0,평일09:00~18:00,경상남도 진주시청 능력개발원,4,0,055-749-2500,경상남도 진주시 신안동 439-1,4,공중화장실,4,128.06904,0,경상남도 진주시 진양호로 360,0,0,35.184482,0,Feb-92,2018-02-13
경상남도능력개발원 (웰빙센터),Y,1,평일09:00~18:00,경상남도 진주시청 능력개발원,12,0,055-749-2500,경상남도 진주시 내동면 삼계리 663,24,공중화장실,13,128.032249,0,경상남도 진주시 내동면 삼계로 430,1,0,35.159054,1,16-Oct,2018-02-13
서부시장,Y,1,연중무휴,경상남도 진주시 서부시장번영회,2,0,055-749-2183,경상남도 진주시 봉곡동 31,5,공중화장실,4,128.076305,1,경상남도 진주시 촉석로127,1,0,35.193784,1,Apr-74,2018-02-13
일반성면보건지소,Y,0,평일09:00~18:00,경상남도보건소장,1,0,055-749-4904,경상남도 진주시 일반성면 창촌리 623-1,2,개방화장실,2,128.277196,0,경상남도 진주시 일반성면 동부로1959번길 2,0,0,35.17126,0,16-Aug,2018-02-13
일반성면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 일반성면,8,0,055-749-3151,경상남도 진주시 일반성면 창촌리 623-1,7,개방화장실,8,128.277196,0,경상남도 진주시 일반성면 동부로 1959번길 2,0,0,35.17126,0,16-Aug,2018-02-13
집현면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 집현면,2,0,055-749-3821,경상남도 진주시 집현면 봉강리 356-1,2,개방화장실,2,128.086642,0,경상남도 진주시 집현면 진산로 697,0,0,35.23916,0,Aug-88,2018-02-13
명석면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 명석면,6,0,055-749-3881,경상남도 진주시 명석면 관지리 305-3번지,5,개방화장실,7,128.040416,0,경상남도 진주시 명석면 광제산로 37,0,0,35.219281,0,Jul-67,2018-02-13
수곡면사무소,Y,0,평일09:00~18:00,경상남도 진주시청 수곡면,1,0,055-749-3941,경상남도 진주시 수곡면 대천리 122-1번지,1,개방화장실,3,127.93202,0,경상남도 진주시 수곡면 곤수로 972,0,0,35.198339,0,Jun-86,2018-02-13
가호동주민센터,Y,0,평일09:00~18:00,경상남도 진주시청 가호동장,1,0,055-749-4531,경상남도 진주시 가좌동1432-8,1,개방화장실,1,128.10669,0,경상남도 진주시 가좌길 74번길 9,0,0,35.15999,0,Jun-86,2018-02-13
금곡면사무소,Y,1,평일09:00~18:00,경상남도 진주시청 금곡면장,1,0,055-749-3091,경상남도 진주시 금곡면 두문리 594,2,개방화장실,2,128.187789,0,경상남도 진주시 금곡면 월아산로 140,0,0,35.094492,0,May-75,2018-02-13
금곡면보건지소,Y,0,평일09:00~18:00,경상남도보건소장,1,0,055-749-4904,경상남도 진주시 금곡면 두문리 594,2,개방화장실,1,128.187789,0,경상남도 진주시 금곡면 월아산로 140,0,0,35.094492,0,May-75,2018-02-13
성북동주민센터,Y,0,평일09:00~18:00,경상남도 진주시청 성북동장,3,0,055-749-4041,경상남도 진주시 봉곡동 6-25,6,개방화장실,3,128.078277,0,경상남도 진주시 진주대로 1143번길 3,0,0,35.195731,0,Oct-90,2018-02-13
이현동주민센터,Y,0,평일09:00~18:00,경상남도 진주시청 이현동장,4,0,055-749-4481,경상남도 진주시 이현동 11-53,4,개방화장실,4,128.061797,0,경상남도 진주시 평거로 287,0,0,35.192773,0,Aug-98,2018-02-13
정촌면사무소,Y,1,평일09:00~18:00,경상남도 진주시청 정촌면장,2,0,055-749-3061,경상남도 진주시 정촌면 화개리 976,3,개방화장실,2,128.102526,0,경상남도 진주시 정촌면 정촌로 57,0,0,35.131426,1,16-Jun,2018-02-13
판문동주민센터,Y,0,평일09:00~18:00,경상남도 진주시청 판문동장,4,0,055-749-4501,경상남도 진주시 평거동 729-5,4,개방화장실,4,128.054572,0,경상남도 진주시 진양호로 115번길 6,0,0,35.16652,0,16-Mar,2018-02-13
봉곡성당,Y,0,연중무휴,경상남도 진주시 봉곡성당,2,0,055-746-6957,경상남도 진주시 봉곡동 443-12,3,개방화장실,3,128.074735,0,경상남도 진주시 진주대로 1178,0,0,35.195298,0,Mar-93,2018-02-13
칠암현장민원실,Y,0,평일09:00~18:00,경상남도 진주시청 천전동장,2,0,055-749-2636,경상남도 진주시 칠암동 518-1,4,개방화장실,3,128.091477,0,경상남도 진주시 진주대로 930번길 24,0,0,35.183878,0,Apr-94,2018-02-13
평거동주민센터,Y,1,평일09:00~18:00,경상남도 진주시청 평거동장,4,0,055-749-4431,경상남도 진주시 평거동 764,6,개방화장실,6,128.06543,0,경상남도 진주시 평거로 40번길 5,0,0,35.173826,0,16-Jun,2018-02-13
문산보건지소,Y,0,평일09:00~18:00,경상남도보건소장,1,0,055-749-4904,경상남도 진주시 문산읍 삼곡리 1265-1,2,개방화장실,2,128.164559,0,경상남도 진주시 문산읍 동부로 587번길 12,0,0,35.168947,0,16-Apr,2018-02-13
반성역,Y,0,연중무휴,한국철도공사,2,0,1544-7788,경상남도 진주시 일반성면 운천리 893,2,개방화장실,3,128.277105,0,경상남도 진주시 일반성면 일사로 787,0,0,35.171162,0,16-Nov,2018-02-13
문산시장,Y,0,연중무휴,경상남도 진주시청 지역경제과 문산읍,1,0,055-749-2183,경상남도 진주시 문산읍 소문길 68,3,공중화장실,4,128.169244,0,경상남도 진주시 문산읍 소문길 68,0,0,35.173609,0,16-Mar,2018-02-13
반성시장,Y,0,연중무휴,경상남도 진주시청 일반성면 하수과,2,0,055-749-4763,경상남도 진주시 일반성면 창촌리 92,3,공중화장실,3,128.282237,0,경상남도 진주시 동부로1993번길27,0,0,35.171204,0,16-Feb,2018-02-13
칠암남강둔치,Y,0,연중무휴,경상남도 진주시청 천전동 하수과,1,0,055-749-4763,경상남도 진주시 칠암동 9-4,3,공중화장실,2,128.096648,0,경상남도 진주시 칠암동 9-4,0,0,35.182354,0,16-Mar,2018-02-13
서진주IC주차장,Y,0,연중무휴,경상남도 진주시청 판문동 하수과,2,0,055-749-4763,경상남도 진주시 판문동 68-1,3,공중화장실,1,128.045543,0,경상남도 진주시 판문동 68-1,0,0,35.18655,0,16-Oct,2018-02-13
응석사 주차장,Y,0,연중무휴,경상남도 진주시청 집현면 하수과,2,0,055-749-4763,경상남도 진주시 집현면 정평리 741,3,공중화장실,3,128.058708,0,경상남도 진주시 집현면 응석로 435,0,0,35.296777,0,Jun-96,2018-02-13
평거녹지공원 (KT & G 앞),Y,0,연중무휴,경상남도 진주시청 평거동 하수과,1,0,055-749-4763,경상남도 진주시 평거동 794-3,2,공중화장실,2,128.064762,0,경상남도 진주시 평거동 794-3,0,0,35.169441,0,16-May,2018-02-13
평거17호어린이공원,Y,0,연중무휴,경상남도 진주시청 녹지공원과,1,0,055-749-2435,경상남도 진주시 평거동 794-2,2,공중화장실,1,128.067897,0,경상남도 진주시 평거동 794-2,0,0,35.172157,0,16-Aug,2018-02-13
평거게이트볼장,Y,0,연중무휴,경상남도 진주시청 평거동 하수과,1,0,055-749-4763,경상남도 진주시 평거동 587-13,1,공중화장실,1,128.070559,0,경상남도 진주시 평거동 587-13(천),0,0,35.175099,0,16-Feb,2018-02-13
석갑산등산로,Y,0,연중무휴,경상남도 진주시청 신안동 하수과,1,0,055-749-4763,경상남도 진주시 신안동 산 5  (신안동 120-3),2,공중화장실,2,128.070559,0,경상남도 진주시 신안동 875-2,0,0,35.180665,0,16-Aug,2018-02-13
